autor_id;autor;naixement;defunció;gènere;ciutat;dialecte;wiki_id;viaf;obra;any;traducció;font;poema;núm. de vers;text del vers;escansió;1;2;3;4;5;6;7;8;9;10;síl·labes mètriques;síl·labes extramètriques;subdivisió;llicències;mots;l_mots;mots al còlon 1;mots al còlon 2;patró;patró_rítmic;encavalcament;metronome
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;20;         a l’home qui’s vell de vida l’absenta,;a#L'HO.me#QUI'S#VELL#de#VI.da#l'ab.SEN.ta;0;4;0;5;4;0;4;0;0;5;10;1;4+6;;7;[1, 2, 1, 1, 1, 2, 3];3;4.0;0101 101001;0405 404005;;w.Sw.S.S.w.Sw.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;21;         los ulls del juhí sa falda·ls abriga;los#ULLS#del#ju.HÍ#sa#FAL.da'ls#a.BRI.ga;0;4;0;0;5;0;4;0;0;5;10;1;5+5;;7;[1, 1, 1, 2, 1, 2, 3];4;3.0;01001 01001;04005 04005;;w.S.w.wS.w.Sw.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;22;"         si contra sos fets rahó se presenta;";si#CON.tra#SOS#FETS#ra.HÓ#se#pre.SEN.ta;0;3;0;5;4;0;4;0;0;5;10;1;4+6;;7;[1, 2, 1, 1, 2, 1, 3];3;4.0;0101 101001;0305 404005;;w.Sw.S.S.wS.w.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;23;         e fa libertat no franqua, serventa:;e#FA#li.BER.tat#NO#FRAN.qua#ser.VEN.ta;0;4;0;2;1;5;4;0;0;5;10;1;6+4;;6;[1, 1, 3, 1, 2, 3];4;2.0;010101 1001;040215 4005;;w.S.wSw.S.Sw.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;24;         cativa lo seny, la pensa deslliga.;ca.TI.va#lo#SENY#la#PEN.sa#des.LLI.ga;0;4;0;0;5;0;4;0;0;5;10;1;5+5;;6;[3, 1, 1, 1, 2, 3];3;3.0;01001 01001;04005 04005;;wSw.w.S.w.Sw.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;25;         Amor és potent, del món vencedora,;a.MOR#és#po.TENT#del#MÓN#ven.ce.DO.ra;0;4;0;0;5;0;4;0;0;5;10;1;5+5;;6;[2, 1, 2, 1, 1, 4];3;3.0;01001 01001;04005 04005;;wS.w.wS.w.S.wwSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;26;"         car los seus delits tothom senyorejen;";CAR#los#SEUS#de.LITS#tot.HOM#se.nyo.RE.jen;4;0;2;0;5;0;3;0;0;5;10;1;5+5;;6;[1, 1, 1, 2, 2, 4];4;2.0;10101 01001;40205 03005;;S.w.S.wS.wS.wwSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;27;         als jóvens constreny y als vells qui follejen,;als#JÓ.vens#cons.TRENY#y‿als#VELLS#qui#fo.LLE.jen;0;4;0;0;5;0;4;0;0;5;10;1;5+5;;8;[1, 2, 2, 1, 1, 1, 1, 3];3;4.0;01001 01001;04005 04005;;w.Sw.wS.w.S.w.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;28;         a grans e menos, a tots anamora.;a#GRANS#e#ME.nos#a#TOTS#a.na.MO.ra;0;4;0;4;0;0;2;0;0;5;10;1;Cap;;7;[1, 1, 1, 2, 1, 1, 4];7;;0101001001;0404002005;;w.S.w.Sw.w.S.wwSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;29;         Per sos donatius alguns freturejen,;per#SOS#do.na.TIUS#al.guns#FRE.tu.RE.jen;0;3;0;0;5;0;0;2;0;5;10;1;5+5;;5;[1, 1, 3, 2, 4];3;2.0;01001 00101;03005 00205;;w.S.wwS.ww.SwSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;30;"         dels bens de l’avar és despenedora;";dels#BENS#de#L'A.var#ÉS#des.PE.ne.DO.ra;0;4;0;2;1;5;0;2;0;5;10;1;6+4;;6;[1, 1, 1, 2, 1, 5];5;1.0;010101 0101;040215 0205;;w.S.w.Sw.S.wSwSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;31;"         fa ser pietat cruel matadora;";FA#ser#PI.e.TAT#cru.EL#ma.ta.DO.ra;4;0;2;0;5;0;4;0;0;5;10;1;5+5;;5;[1, 1, 3, 2, 4];3;2.0;10101 01001;40205 04005;;S.w.SwS.wS.wwSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;32;         los hòmens ardits, amant, covardejen.;los#HÒ.mens#ar.DITS#a.MANT#co.var.DE.jen;0;4;0;0;5;0;4;0;0;5;10;1;5+5;;5;[1, 2, 2, 2, 4];3;2.0;01001 01001;04005 04005;;w.Sw.wS.wS.wwSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;33;         Yo no sé los fets a que·ls acompare;yo#no#SÉ#los#FETS#a#que'ls#A.com.PA.re;0;1;4;0;5;0;0;2;0;5;10;1;5+5;;8;[1, 1, 1, 1, 1, 1, 1, 4];5;3.0;00101 00101;01405 00205;;w.w.S.w.S.w.w.SwSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;34;         que surten d’Amor com pense Medea,;que#SUR.ten#d'a.mor#COM#PEN.se#me.DE.a;0;4;0;0;1;5;4;0;0;5;10;1;6+4;;6;[1, 2, 2, 1, 2, 3];4;2.0;010001 1001;040015 4005;;w.Sw.ww.S.Sw.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;35;         la mare cruel que, menys de ferea,;la#MA.re#cru.EL#que#MENYS#de#fe.RE.a;0;4;0;0;5;0;2;0;0;5;10;1;5+5;;7;[1, 2, 2, 1, 1, 1, 3];3;4.0;01001 01001;04005 02005;;w.Sw.wS.w.S.w.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;36;         matave sos fills en ira del pare.;ma.TA.ve#SOS#FILLS#en#I.ra#del#PA.re;0;4;0;5;4;0;4;0;0;5;10;1;4+6;;7;[3, 1, 1, 1, 2, 1, 2];2;5.0;0101 101001;0405 404005;;wSw.S.S.w.Sw.w.Sw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;37;         Malvada calor e quanta legea!;mal.VA.da#ca.LOR#e#QUAN.ta#le.GE.a;0;4;0;0;5;0;4;0;0;5;10;1;5+5;;5;[3, 2, 1, 2, 3];2;3.0;01001 01001;04005 04005;;wSw.wS.w.Sw.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;38;         Na Mirra prenguÉ lo loch de sa mare,;na#MIR.ra#pren.GUÉ#lo#LOCH#de#sa#MA.re;0;4;0;0;5;0;4;0;0;5;10;1;5+5;;8;[1, 2, 2, 1, 1, 1, 1, 2];3;5.0;01001 01001;04005 04005;;w.Sw.wS.w.S.w.w.Sw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;39;         e Biblis plorant amave son frare;e#BI.blis#plo.RANT#a.MA.ve#son#FRA.re;0;4;0;0;5;0;4;0;0;5;10;1;5+5;;6;[1, 2, 2, 3, 1, 2];3;3.0;01001 01001;04005 04005;;w.Sw.wS.wSw.w.Sw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;40;         contra les leys e costum de noblea.;CON.tra#les#LEYS#e#cos.TUM#de#no.BLE.a;3;0;0;5;0;0;4;0;0;5;10;1;4+6;;7;[2, 1, 1, 1, 2, 1, 3];3;4.0;1001 001001;3005 004005;;Sw.w.S.w.wS.w.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;41;         Los senys e rahó tots te desbaraten;los#SENYS#e#RA.hó#TOTS#te#DES.ba.RA.ten;0;4;0;2;1;5;0;2;0;5;10;1;6+4;;7;[1, 1, 1, 2, 1, 1, 4];5;2.0;010101 0101;040215 0205;;w.S.w.Sw.S.w.SwSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;42;"         quant lo cech voler anprèn la bandera;";QUANT#lo#CECH#vo.LER#an.PRÈN#la#ban.DE.ra;4;0;4;0;5;0;4;0;0;5;10;1;5+5;;7;[1, 1, 1, 2, 2, 1, 3];4;3.0;10101 01001;40405 04005;;S.w.S.wS.wS.w.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;43;         cavalquen perduts per tota carrera,;ca.VAL.quen#per.DUTS#per#TO.ta#car.RE.ra;0;4;0;0;5;0;3;0;0;5;10;1;5+5;;5;[3, 2, 1, 2, 3];2;3.0;01001 01001;04005 03005;;wSw.wS.w.Sw.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;44;         sospirs e jemechs dins lo cor sclaten.;sos.PIRS#e#JE.mechs#DINS#lo#COR#es.CLA.ten;0;4;0;2;1;5;0;4;0;5;10;1;6+4;;7;[2, 1, 2, 1, 1, 1, 3];4;3.0;010101 0101;040215 0405;;wS.w.Sw.S.w.S.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;45;         Quant la voluntat vol ser presonera,;QUANT#la#VO.lun.tat#VOL#ser#PRE.so.NE.ra;4;0;2;0;1;5;0;2;0;5;10;1;6+4;;6;[1, 1, 3, 1, 1, 4];4;2.0;101001 0101;402015 0205;;S.w.Sww.S.w.SwSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;46;         les altres virtuts de l’arma s’abaten,;les#AL.tres#vir.TUTS#de#L'AR.ma#s'a.BA.ten;0;4;0;0;5;0;4;0;0;5;10;1;5+5;;6;[1, 2, 2, 1, 2, 3];3;3.0;01001 01001;04005 04005;;w.Sw.wS.w.Sw.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;47;         car no han poder ab que la rescaten;CAR#no#HAN#po.DER#ab#que#LA#res.CA.ten;4;1;3;0;5;0;0;2;0;5;10;1;5+5;;8;[1, 1, 1, 2, 1, 1, 1, 3];4;4.0;10101 00101;41305 00205;;S.w.S.wS.w.w.S.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;48;         si ella no·s met en ordre primera.;si#E.lla#NO'S#MET#en#OR.dre#pri.ME.ra;0;3;0;5;4;0;4;0;0;5;10;1;4+6;;7;[1, 2, 1, 1, 1, 2, 3];3;4.0;0101 101001;0305 404005;;w.Sw.S.S.w.Sw.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;49;         Lo carçre d’Amor als presos delita,;lo#CARÇ.re#d'a.MOR#als#PRE.sos#de.LI.ta;0;4;0;0;5;0;4;0;0;5;10;1;5+5;;6;[1, 2, 2, 1, 2, 3];3;3.0;01001 01001;04005 04005;;w.Sw.wS.w.Sw.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;50;         ses grans amargors se visten de bresca,;ses#GRANS#a.MAR.gors#SE#VIS.ten#de#BRES.ca;0;4;0;2;1;5;4;0;0;5;10;1;6+4;;7;[1, 1, 3, 1, 2, 1, 2];4;3.0;010101 1001;040215 4005;;w.S.wSw.S.Sw.w.Sw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;51;         en mon cor se pren com lo foch en l’esca:;en#MON#cor#SE#pren#COM#lo#FOCH#en#L'ES.ca;0;2;1;5;0;2;0;4;0;5;10;1;4+6;;10;[1, 1, 1, 1, 1, 1, 1, 1, 1, 2];4;6.0;0101 010101;0215 020405;;w.S.w.S.w.S.w.S.w.Sw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;52;         de mi Castedat per ço crech despita.;de#MI#cas.te.DAT#per#ço#CRECH#des.PI.ta;0;2;0;0;5;0;0;4;0;5;10;1;5+5;;7;[1, 1, 3, 1, 1, 1, 3];3;4.0;01001 00101;02005 00405;;w.S.wwS.w.w.S.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;53;         Recort de sos mals dolor me refrescha,;re.CORT#de#SOS#MALS#do.LOR#me#re.FRES.cha;0;4;0;5;4;0;4;0;0;5;10;1;4+6;;7;[2, 1, 1, 1, 2, 1, 3];3;4.0;0101 101001;0405 404005;;wS.w.S.S.wS.w.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;54;         mas ab sos falachs l’amor sobredita;MAS#ab#SOS#fa.LACHS#l'a.MOR#so.bre.DI.ta;4;0;3;0;5;0;4;0;0;5;10;1;5+5;;6;[1, 1, 1, 2, 2, 4];4;2.0;10101 01001;40305 04005;;S.w.S.wS.wS.wwSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;55;         lo semblant recort de mi foragita;lo#sem.BLANT#re.CORT#de#MI#fo.ra.GI.ta;0;0;4;0;5;0;2;0;0;5;10;1;5+5;;6;[1, 2, 2, 1, 1, 4];3;3.0;00101 01001;00405 02005;;w.wS.wS.w.S.wwSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;56;         e de sos convits me fa pendre lesca.;e#de#SOS#con.vits#ME#fa#PEN.dre#LES.ca;0;0;3;0;1;5;0;4;0;5;10;1;6+4;;8;[1, 1, 1, 2, 1, 1, 2, 2];5;3.0;001001 0101;003015 0405;;w.w.S.ww.S.w.Sw.Sw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;57;         La part sensual me fa mortal guerra,;la#PART#sen.SU.al#ME#FA#mor.tal#GUER.ra;0;4;0;2;1;5;4;0;1;5;10;1;6+4;;7;[1, 1, 3, 1, 1, 2, 2];4;3.0;010101 1001;040215 4015;;w.S.wSw.S.S.ww.Sw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;58;         ab tot lo contrast de la part de l’arma,;ab#TOT#lo#con.TRAST#de#la#PART#de#L'AR.ma;0;2;0;0;5;0;0;4;0;5;10;1;5+5;;9;[1, 1, 1, 2, 1, 1, 1, 1, 2];4;5.0;01001 00101;02005 00405;;w.S.w.wS.w.w.S.w.Sw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;59;         per ço com no só àngel ni fantarma,;PER#ço#com#NO#só#ÀN.gel#NI#fan.TAR.ma;2;0;0;5;0;4;0;2;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 2, 1, 3];4;4.0;1001 010101;2005 040205;;S.w.w.S.w.Sw.S.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;60;"         cascuna per si jo sent que m’afferra;";cas.CU.na#PER#si#JO#sent#QUE#m'af.FER.ra;0;3;0;2;0;5;0;2;0;5;10;1;6+4;;7;[3, 1, 1, 1, 1, 1, 3];4;3.0;010101 0101;030205 0205;;wSw.S.w.S.w.S.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;61;         e la part que vens, del tot no desarma;e#la#PART#que#VENS#del#tot#NO#de.SAR.ma;0;0;4;0;5;0;0;3;0;5;10;1;5+5;;9;[1, 1, 1, 1, 1, 1, 1, 1, 3];5;4.0;00101 00101;00405 00305;;w.w.S.w.S.w.w.S.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;62;         ni complidament ab altra desferra.;ni#com.PLI.da.MENT#ab#AL.tra#des.FER.ra;0;0;2;0;5;0;4;0;0;5;10;1;5+5;;5;[1, 4, 1, 2, 3];2;3.0;00101 01001;00205 04005;;w.wSwS.w.Sw.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;63;         Per tal, yo pus prest mi leve de terra:;per#TAL#yo#PUS#PREST#mi#LE.ve#de#TER.ra;0;3;0;5;4;0;4;0;0;5;10;1;4+6;;9;[1, 1, 1, 1, 1, 1, 2, 1, 2];4;5.0;0101 101001;0305 404005;;w.S.w.S.S.w.Sw.w.Sw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;64;         dins mi, donchs, sta qui·m vens e qui m’arma.;DINS#mi#DONCHS#es.ta#QUI'M#vens#E#qui#M'AR.ma;3;0;4;0;0;5;0;2;0;5;10;1;6+4;;9;[1, 1, 1, 2, 1, 1, 1, 1, 2];5;4.0;101001 0101;304005 0205;;S.w.S.ww.S.w.S.w.Sw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;65;         De Venus fas deu d’amor quant m’enflame:;de#VE.nus#FAS#deu#D'A.mor#QUANT#m'en.FLA.me;0;4;0;5;0;2;1;4;0;5;10;1;4+6;;7;[1, 2, 1, 1, 2, 1, 3];3;4.0;0101 010101;0405 021405;;w.Sw.S.w.Sw.S.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;66;         en aquell mal punt me torn idolatre;EN#a.quell#MAL#punt#me#TORN#i.do.LA.tre;2;0;1;5;0;0;3;0;0;5;10;1;4+6;;7;[1, 2, 1, 1, 1, 1, 4];3;4.0;1001 001001;2015 003005;;S.ww.S.w.w.S.wwSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;67;         e tota virtut de mi vinc abatre.;e#TO.ta#vir.TUT#de#mi#VINC#a.BA.tre;0;3;0;0;5;0;0;4;0;5;10;1;5+5;;7;[1, 2, 2, 1, 1, 1, 3];3;4.0;01001 00101;03005 00405;;w.Sw.wS.w.w.S.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;68;"         Les dones leals no basten a quatre;";les#DO.nes#le.als#NO#BAS.ten#a#QUA.tre;0;4;0;0;1;5;4;0;0;5;10;1;6+4;;7;[1, 2, 2, 1, 2, 1, 2];4;3.0;010001 1001;040015 4005;;w.Sw.ww.S.Sw.w.Sw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;69;         a la major part en pus no difame.;a#LA#ma.JOR#PART#en#PUS#no#di.FA.me;0;2;0;5;4;0;4;0;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 3];3;5.0;0101 101001;0205 404005;;w.S.wS.S.w.S.w.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;70;         No saben amar, per ço les desame:;no#SA.ben#a.MAR#per#ÇO#les#de.SA.me;1;4;0;0;5;0;2;0;0;5;10;1;5+5;;7;[1, 2, 2, 1, 1, 1, 3];3;4.0;01001 01001;14005 02005;;w.Sw.wS.w.S.w.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;71;         puys conech l’engan, no vull lo debatre.;PUYS#co.NECH#l'en.gan#NO#vull#LO#de.BA.tre;4;0;4;0;1;5;0;2;0;5;10;1;6+4;;7;[1, 2, 2, 1, 1, 1, 3];4;3.0;101001 0101;404015 0205;;S.wS.ww.S.w.S.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;72;         Los meus pensaments al punt que s’afferren;los#MEUS#pen.sa.MENTS#al#PUNT#que#s'af.FER.ren;0;2;0;0;5;0;4;0;0;5;10;1;5+5;;7;[1, 1, 3, 1, 1, 1, 3];3;4.0;01001 01001;02005 04005;;w.S.wwS.w.S.w.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;73;"         d’aquell loch un am yamés se partexen;";d'a.QUELL#loch#UN#AM#ya.MÉS#se#par.TE.xen;0;2;1;5;4;0;4;0;0;5;10;1;4+6;;7;[2, 1, 1, 1, 2, 1, 3];3;4.0;0101 101001;0215 404005;;wS.w.S.S.wS.w.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;74;         les grans passions en mi tant fort crexen;les#GRANS#pas.si.ONS#en#mi#TANT#fort#CRE.xen;0;4;0;0;5;0;0;2;1;5;10;1;5+5;;8;[1, 1, 3, 1, 1, 1, 1, 2];3;5.0;01001 00101;04005 00215;;w.S.wwS.w.w.S.w.Sw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;75;         que tots mos delits de mi se desterren.;que#tots#MOS#de.LITS#de#mi#SE#des.TER.ren;0;0;2;0;5;0;0;2;0;5;10;1;5+5;;8;[1, 1, 1, 2, 1, 1, 1, 3];4;4.0;00101 00101;00205 00205;;w.w.S.wS.w.w.S.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;76;         Puys de tal amor mes forces perexen,;PUYS#de#TAL#a.MOR#mes#FOR.ces#pe.RE.xen;4;0;3;0;5;0;4;0;0;5;10;1;5+5;;7;[1, 1, 1, 2, 1, 2, 3];4;3.0;10101 01001;40305 04005;;S.w.S.wS.w.Sw.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;77;         voler yo no dech tan jove·m soterren,;vo.LER#yo#NO#DECH#tan#JO.ve'm#so.TER.ren;0;4;0;5;4;0;4;0;0;5;10;1;4+6;;7;[2, 1, 1, 1, 1, 2, 3];3;4.0;0101 101001;0405 404005;;wS.w.S.S.w.Sw.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;78;         mas vaja cercant com se desafferren;mas#VA.ja#cer.cant#COM#se#DE.saf.FER.ren;0;4;0;0;1;5;0;2;0;5;10;1;6+4;;6;[1, 2, 2, 1, 1, 4];4;2.0;010001 0101;040015 0205;;w.Sw.ww.S.w.SwSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;79;         aquellas amors que l’hom destrohexen.;a.QUE.llas#a.MORS#que#L'HOM#des.tro.HE.xen;0;4;0;0;5;0;2;0;0;5;10;1;5+5;;5;[3, 2, 1, 1, 4];2;3.0;01001 01001;04005 02005;;wSw.wS.w.S.wwSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;80;         Tancar s’han mos ulls davant gentil dona,;tan.CAR#s'han#MOS#ULLS#da.VANT#gen.til#DO.na;0;4;0;5;4;0;3;0;1;5;10;1;4+6;;7;[2, 1, 1, 1, 2, 2, 2];3;4.0;0101 101001;0405 403015;;wS.w.S.S.wS.ww.Sw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;81;         car sé que del grat aquells són finestra,;car#SÉ#que#del#GRAT#a.quells#SÓN#fi.NES.tra;0;4;0;0;5;0;1;3;0;5;10;1;5+5;;8;[1, 1, 1, 1, 1, 2, 1, 3];5;3.0;01001 00101;04005 01305;;w.S.w.w.S.ww.S.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;82;         e no m’entraran dins la part sinestra;e#NO#m'en.TRA.ran#DINS#la#PART#si.NES.tra;0;3;0;2;1;5;0;4;0;5;10;1;6+4;;7;[1, 1, 3, 1, 1, 1, 3];4;3.0;010101 0101;030215 0405;;w.S.wSw.S.w.S.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;83;         les basques de nit que sercan la spona.;les#BAS.ques#de#NIT#que#ser.CAN#la‿es.PO.na;0;4;0;0;5;0;0;4;0;5;10;1;5+5;;8;[1, 2, 1, 1, 1, 2, 1, 3];4;3.0;01001 00101;04005 00405;;w.Sw.w.S.w.wS.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;84;         Natura, de mi essent la maestra,;na.TU.ra#de#MI#es.SENT#la#ma.ES.tra;0;4;0;0;5;0;3;0;0;5;10;1;5+5;;6;[3, 1, 1, 2, 1, 3];3;3.0;01001 01001;04005 03005;;wSw.w.S.wS.w.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;85;"         m’ha senyorejat molt més que persona;";M'HA#se.NYO.re.jat#MOLT#més#QUE#per.SO.na;3;0;2;0;1;5;0;2;0;5;10;1;6+4;;6;[1, 4, 1, 1, 1, 3];3;3.0;101001 0101;302015 0205;;S.wSww.S.w.S.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;86;         sospirs són los colps terribles que dona,;sos.PIRS#són#los#COLPS#ter.RI.bles#que#DO.na;0;4;0;0;5;0;4;0;0;5;10;1;5+5;;7;[2, 1, 1, 1, 3, 1, 2];4;3.0;01001 01001;04005 04005;;wS.w.w.S.wSw.w.Sw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;87;         per ço l’escarment mos fets assinestra.;per#ÇO#l'es.car.ment#MOS#fets#AS.si.NES.tra;0;2;0;0;1;5;0;2;0;5;10;1;6+4;;6;[1, 1, 3, 1, 1, 4];4;2.0;010001 0101;020015 0205;;w.S.www.S.w.SwSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;88;"         De si és ligat cascú sens cadena;";de#si#ÉS#li.GAT#cas.cú#SENS#ca.DE.na;0;0;3;0;5;0;1;3;0;5;10;1;5+5;;7;[1, 1, 1, 2, 2, 1, 3];4;3.0;00101 00101;00305 01305;;w.w.S.wS.ww.S.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;7.txt;89;         mirant si matex, no veu sa errada:;mi.RANT#si#MA.tex#NO#veu#SA#er.RA.da;0;4;0;2;1;5;0;2;0;5;10;1;6+4;;7;[2, 1, 2, 1, 1, 1, 3];4;3.0;010101 0101;040215 0205;;wS.w.Sw.S.w.S.wSw|
