autor_id;autor;naixement;defunció;gènere;ciutat;dialecte;wiki_id;viaf;obra;any;traducció;font;poema;núm. de vers;text del vers;escansió;1;2;3;4;5;6;7;8;9;10;síl·labes mètriques;síl·labes extramètriques;subdivisió;llicències;mots;l_mots;mots al còlon 1;mots al còlon 2;patró;patró_rítmic;encavalcament;metronome
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (1).txt;10;al florejat tenor de mon precari;al#FLO.re.JAT#te.NOR#de#MON#pre.CA.ri;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 3, 2, 1, 1, 3];2;4.0;0101 010101;0205 040205;;w.SwS.wS.w.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (1).txt;11;voleu mostrar-vos espinosa i grave,;vo.LEU#mos.TRAR#vos#ES.pi.NO.sa‿i#GRA.ve;0;4;0;4;0;2;0;4;0;5;10;1;Cap;;6;[2, 2, 1, 4, 1, 2];5;;0101010101;0404020405;;wS.wS.w.SwSw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (1).txt;12;    perquè us vull tràurer prest d'aqueixa angúnia,;per.QUÈ‿US#vull#TRÀU.rer#PREST#d'a.QUEI.xa‿an#GÚ.ni.a;0;2;1;4;0;5;0;4;0;5;10;2;6+4;;7;[2, 1, 1, 2, 1, 3, 3];4;2.0;010101 0101;021405 040501;;wS.w.Sw.S.wSw.Sww|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (1).txt;13;sapiau què és lo tresor de mon armari:;sa.PIAU#què‿és#LO#tre.SOR#de#MON#ar.MA.ri;0;4;0;2;0;5;0;2;0;5;10;1;6+4;['sinèresi'];8;[2, 1, 1, 1, 2, 1, 1, 3];4;3.0;010101 0101;040205 0205;;wS.w.S.wS.w.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (1).txt;14;dos prunes solament, i un famós rave!;dos#PRU.nes#SO.la.MENT#i‿un#FA.mós#RA.ve;1;4;0;2;0;5;0;2;1;5;10;1;6+4;;7;[1, 2, 3, 1, 1, 2, 2];3;3.0;010101 0101;140205 0215;;w.Sw.SwS.w.Sw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (10).txt;1;sens dubte és Anaxarte transformada:;sens#DUB.te‿és#A.na.XAR.te#TRANS.for.MA.da;1;4;0;2;0;4;0;2;0;5;10;1;Cap;;5;[1, 2, 1, 4, 4];4;;0101010101;1402040205;;w.Sw.SwSw.SwSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (10).txt;2;"No és de toc, ni fonc jamés tocada;";no#ÉS#de#TOC#ni#FONC#ja.MÉS#to.CA.da;1;3;0;5;0;4;0;4;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 1, 2, 3];4;4.0;0101 010101;1305 040405;;w.S.w.S.w.S.wS.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (10).txt;3;"no és de tempestat, que en mon cor dura;";no#ÉS#de#TEM.pes.TAT#que‿en#MON#cor#DU.ra;1;3;0;2;0;5;0;2;1;5;10;1;6+4;;9;[1, 1, 1, 3, 1, 1, 1, 1, 2];4;4.0;010101 0101;130205 0215;;w.S.w.SwS.w.S.w.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (10).txt;4;    menos és d'edifici, antes procura;ME.nos#ÉS#d'e.DI.fi.CI‿AN#tes#pro.CU.ra;4;0;3;0;2;1;4;0;0;5;10;1;Cap;;5;[2, 1, 4, 1, 3];5;;1010101001;4030214005;;Sw.S.wSwS.w.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (10).txt;5;"assolar lo que estimo; ni és l'amada";as.so.LAR#lo#que‿es.TI.mo#NI‿ÉS#l'a.MA.da;0;0;4;0;0;4;0;3;0;5;10;1;Cap;;7;[3, 1, 1, 3, 1, 1, 3];5;;0010010101;0040040305;;wwS.w.wSw.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (10).txt;6;imant, que al nord de Amor no està inclinada.;i.MANT#que‿al#NORD#de‿a.MOR#no‿es.TÀ‿IN#cli.NA.da;0;4;0;5;0;4;0;3;0;5;10;1;4+6;;9;[2, 1, 1, 1, 1, 2, 1, 2, 3];3;3.0;0101 010101;0405 040305;;wS.w.S.wS.wS.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (10).txt;7;Ai, si fóra per mi de sepultura!;AI#si#FÓ.ra#per#MI#de#SE.pul.TU.ra;3;0;4;0;0;5;0;2;0;5;10;1;6+4;;7;[1, 1, 2, 1, 1, 1, 4];5;2.0;101001 0101;304005 0205;;S.w.Sw.w.S.w.SwSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (10).txt;8;"    En sa duresa, veig mos impossibles;";en#SA#du.RE.sa#VEIG#mos#IM.pos.SI.bles;0;2;0;4;0;5;0;2;0;5;10;1;6+4;;6;[1, 1, 3, 1, 1, 4];4;2.0;010101 0101;020405 0205;;w.S.wSw.S.w.SwSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (10).txt;9;en sa bellesa, ador enganys forçosos:;en#SA#be.LLE.sa‿a#DOR#en.GANYS#for.ÇO.sos;0;2;0;4;0;5;0;4;0;5;10;1;6+4;;6;[1, 1, 3, 1, 2, 3];4;2.0;010101 0101;020405 0405;;w.S.wSw.S.wS.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (10).txt;10;"No esper, ni desesper; sufro i porfio.";no‿es.PER#ni#DE.ses.PER#su.FRO‿I#por.FI.o;1;4;0;2;0;5;0;2;0;5;10;1;6+4;;7;[1, 2, 1, 3, 2, 1, 3];3;2.0;010101 0101;140205 0205;;wS.w.SwS.wS.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (10).txt;11;    Fineses son de Amor i mals sufribles,;fi.NE.ses#SON#de‿a.MOR#i#MALS#su.FRI.bles;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;7;[3, 1, 1, 2, 1, 1, 3];2;4.0;0101 010101;0405 040405;;wSw.S.wS.w.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (10).txt;12;que, en empleos tan nobles i ditxosos,;que‿en#em.PLE.os#TAN#NO.bles#I#dit.XO.sos;0;0;4;0;5;4;0;2;0;5;10;1;5+5;;7;[1, 1, 3, 1, 2, 1, 3];3;3.0;00101 10101;00405 40205;;w.wSw.S.Sw.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (10).txt;13;lo valor del subjecte dóna brio.;lo#va.LOR#del#sub.JEC.te#DÓ.na#BRI.o;0;0;4;0;0;4;0;4;0;5;10;1;Cap;;6;[1, 2, 1, 3, 2, 2];6;;0010010101;0040040405;;w.wS.w.wSw.Sw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (11).txt;1;Amor, que de mon bé ja no s'empatxa;a.MOR#que#DE#mon#BÉ#ja#NO#s'em.PAT.xa;0;4;0;2;0;5;0;3;0;5;10;1;6+4;;8;[2, 1, 1, 1, 1, 1, 1, 3];5;3.0;010101 0101;040205 0305;;wS.w.S.w.S.w.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (11).txt;2;després que m'ha ferit ab mortal fletxa,;des.PRÉS#que#M'HA#fe.RIT#ab#MOR.tal#FLET.xa;0;4;0;5;0;4;0;2;1;5;10;1;4+6;;7;[2, 1, 1, 2, 1, 2, 2];3;4.0;0101 010101;0405 040215;;wS.w.S.wS.w.Sw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (11).txt;3;dóna a mon cant lo punt de trista endetxa,;DÓ.na‿a#mon#CANT#lo#PUNT#de#TRIS.ta‿en#DET.xa;4;0;0;5;0;4;0;4;0;5;10;1;4+6;;9;[2, 1, 1, 1, 1, 1, 1, 2, 2];3;5.0;1001 010101;4005 040405;;Sw.w.S.w.S.w.Sw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (11).txt;4;puix per al lloc de penes me despatxa.;PUIX#per#al#LLOC#de#PE.nes#ME#des.PAT.xa;2;0;0;5;0;4;0;2;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 2, 1, 3];4;4.0;1001 010101;2005 040205;;S.w.w.S.w.Sw.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (11).txt;5;    En vostres ulls, que cada u és una atxa,;en#VOS.tres#ULLS#que#CA.da#U‿ÉS#u.NA‿AT#xa;0;3;0;5;0;3;0;3;0;4;10;1;4+6;;9;[1, 2, 1, 1, 2, 1, 1, 2, 1];3;5.0;0101 010101;0305 030304;;w.Sw.S.w.Sw.S.wS.w|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (11).txt;6;ja no•m mostra la Mort tapada i quetxa,;JA#nom#MOS.tra#la#MORT#ta.PA.da‿i#QUET.xa;3;1;4;0;0;5;0;4;0;5;10;1;6+4;;8;[1, 1, 2, 1, 1, 3, 1, 2];5;2.0;101001 0101;314005 0405;;S.w.Sw.w.S.wSw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (11).txt;7;sinó ab aquella fúria que l'arc fletxa;si.NÓ‿AB#a.QUE.lla#FÚ.ria#QUE#l'arc#FLET.xa;0;4;0;3;0;4;0;2;1;5;10;1;Cap;['sinèresi'];7;[2, 1, 3, 2, 1, 1, 2];6;;0101010101;0403040215;;wS.wSw.Sw.S.w.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (11).txt;8;contra mon pit lleal, que ab rigor tatxa.;CON.tra#mon#PIT#lle.AL#que‿ab#RI.gor#TAT.xa;3;0;0;5;0;4;0;2;1;5;10;1;4+6;;8;[2, 1, 1, 2, 1, 1, 2, 2];3;4.0;1001 010101;3005 040215;;Sw.w.S.wS.w.Sw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (11).txt;9;    L'ànima, per senyal de gran desditxa,;L'À.ni.ma#PER#se.NYAL#de#GRAN#des.DIT.xa;4;0;0;2;0;5;0;4;0;5;10;1;6+4;;6;[3, 1, 2, 1, 1, 3];3;3.0;100101 0101;400205 0405;;Sww.S.wS.w.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (11).txt;10;ab una rossegant i negra clotxa;ab#U.na#ROS.se.GANT#i#NE.gra#CLOT.xa;0;3;0;2;0;5;0;4;0;5;10;1;6+4;;6;[1, 2, 3, 1, 2, 2];3;3.0;010101 0101;030205 0405;;w.Sw.SwS.w.Sw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (11).txt;11;de funeral baieta s'encaputxa,;de#FU.ne.RAL#ba.IE.ta#S'EN.ca.PUT.xa;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;4;[1, 3, 3, 4];2;2.0;0101 010101;0205 040205;;w.SwS.wSw.SwSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (11).txt;12;    i•l surtidor del cor tanta aigua esquitxa;IL#sur.ti.DOR#del#COR#tan.TA‿AI#gua‿es#QUIT.xa;4;0;0;5;0;4;0;4;0;5;10;1;4+6;;7;[1, 3, 1, 1, 2, 1, 2];2;5.0;1001 010101;4005 040405;;S.wwS.w.S.wS.w.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (11).txt;13;vent que l'ha traspassat tanta garrotxa,;VENT#que#L'HA#tras.pas.SAT#tan.TA#gar.ROT.xa;4;0;3;0;0;5;0;2;0;5;10;1;6+4;;6;[1, 1, 1, 3, 2, 3];4;2.0;101001 0101;403005 0205;;S.w.S.wwS.wS.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (11).txt;14;que al seu dol me convida la caputxa.;que‿al#SEU#dol#ME#con.VI.da#LA#ca.PUT.xa;0;2;1;5;0;4;0;2;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 3, 1, 3];4;3.0;0101 010101;0215 040205;;w.S.w.S.wSw.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (12).txt;1;Ara baixes la vista envers la immunda  ;A.ra#BAI.xes#la#VIS.ta‿en#VERS#la‿im.MUN.da;4;0;4;0;0;4;0;3;0;5;10;1;Cap;;7;[2, 2, 1, 2, 1, 1, 3];6;;1010010101;4040040305;;Sw.Sw.w.Sw.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (12).txt;2;gruta de l’univers, alberg de pena,  ;GRU.ta#de#L'U.ni.VERS#al.BERG#de#PE.na;4;0;0;2;0;5;0;4;0;5;10;1;6+4;;6;[2, 1, 3, 2, 1, 2];3;3.0;100101 0101;400205 0405;;Sw.w.SwS.wS.w.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (12).txt;3;on jamai s’avingué la llum serena  ;ON#ja.MAI#s'a.vin.GUÉ#la#LLUM#se.RE.na;3;0;4;0;0;5;0;4;0;5;10;1;6+4;;6;[1, 2, 3, 1, 1, 3];3;3.0;101001 0101;304005 0405;;S.wS.wwS.w.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (12).txt;4;"ab les tenebres de la nit profunda;";ab#LES#te.NE.bres#DE#la#NIT#pro.FUN.da;0;2;0;4;0;2;0;4;0;5;10;1;Cap;;7;[1, 1, 3, 1, 1, 1, 3];7;;0101010101;0204020405;;w.S.wSw.S.w.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (12).txt;5;    ara en lo cel, que de claror abunda,  ;A.ra‿en#lo#CEL#que#DE#cla.ROR#a.BUN.da;4;0;0;5;0;2;0;4;0;5;10;1;4+6;;8;[2, 1, 1, 1, 1, 1, 2, 3];3;4.0;1001 010101;4005 020405;;Sw.w.S.w.S.wS.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (12).txt;6;mires del signes la dorada vena,  ;MI.res#del#SIG.nes#LA#do.RA.da#VE.na;4;0;0;4;0;2;0;4;0;5;10;1;Cap;;6;[2, 1, 2, 1, 3, 2];6;;1001010101;4004020405;;Sw.w.Sw.S.wSw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (12).txt;7;i en la gran bola d’alimàries plena  ;i‿en#LA#gran#BO.la#D'A.li.MÀ.ries#PLE.na;0;2;1;4;0;2;0;4;0;5;10;1;Cap;['sinèresi'];7;[1, 1, 1, 1, 2, 4, 2];6;;0101010101;0214020405;;w.S.w.Sw.SwSw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (12).txt;8;"les pollegueres fermes on se funda;  ";les#PO.lle.GUE.res#FER.mes#ON#se#FUN.da;0;2;0;4;0;4;0;3;0;5;10;1;Cap;;6;[1, 4, 2, 1, 1, 2];6;;0101010101;0204040305;;w.SwSw.Sw.S.w.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (12).txt;9;    ara te’n vages a la terra freda,;A.ra#te'n#VA.ges#A#la#TER.ra#FRE.da;4;0;0;4;0;2;0;4;0;5;10;1;Cap;;7;[2, 1, 2, 1, 1, 2, 2];7;;1001010101;4004020405;;Sw.w.Sw.S.w.Sw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (12).txt;10;a qui lo Sol ab raigs escassos mira,  ;a#QUI#lo#SOL#ab#RAIGS#es.CAS.sos#MI.ra;0;2;0;5;0;4;0;4;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 1, 3, 2];4;4.0;0101 010101;0205 040405;;w.S.w.S.w.S.wSw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (12).txt;11;o a la que més de l’equinocci abrase,  ;O‿A#la#que#MÉS#de#L'E.qui.NOC.ci‿a#BRA.se;2;0;0;5;0;2;0;4;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 1, 4, 2];4;3.0;1001 010101;2005 020405;;S.w.w.S.w.SwSw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (12).txt;12;	entres en mar tempestuosa o queda,  ;EN.tres#en#MAR#tem.PES.tu.O.sa‿o#QUE.da;4;0;0;5;0;2;0;4;0;5;10;1;4+6;;6;[2, 1, 1, 5, 1, 2];3;2.0;1001 010101;4005 020405;;Sw.w.S.wSwSw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (12).txt;13;en terra estigues, sossegat o ab ira:;en#TER.ra‿es#TI.gues#SOS.se.GAT#o‿ab#I.ra;0;4;0;4;0;2;0;4;0;5;10;1;Cap;;7;[1, 2, 2, 3, 1, 1, 2];6;;0101010101;0404020405;;w.Sw.Sw.SwS.w.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (12).txt;14;sempre, pio lector, seràs un ase.;SEM.pre#PI.o#lec.TOR#se.RÀS#un#A.se;4;0;4;0;0;5;0;4;0;5;10;1;6+4;;6;[2, 2, 2, 2, 1, 2];3;3.0;101001 0101;404005 0405;;Sw.Sw.wS.wS.w.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (13).txt;1;Brama, ocupada de rabioses penes,;BRA.ma‿o#cu.PA.da#de#ra.BIO.ses#PE.nes;4;0;0;4;0;0;0;4;0;5;10;1;Cap;['sinèresi'];5;[2, 3, 1, 3, 2];5;;1001000101;4004000405;;Sw.wSw.w.wSw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (13).txt;2;del fort lleó la natural feresa;del#FORT#lle.Ó#la#NA.tu.RAL#fe.RE.sa;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;6;[1, 1, 2, 1, 3, 3];3;3.0;0101 010101;0405 020405;;w.S.wS.w.SwS.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (13).txt;3;quan l’astut caçador, ab sa destresa,;QUAN#l'as.TUT#ca.ça.DOR#ab#SA#des.TRE.sa;3;0;4;0;0;5;0;2;0;5;10;1;6+4;;6;[1, 2, 3, 1, 1, 3];3;3.0;101001 0101;304005 0205;;S.wS.wwS.w.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (13).txt;4;"lligat lo deixa ab trampes i cadenes;";lli.GAT#lo#DEI.xa‿ab#TRAM.pes#I#ca.DE.nes;0;4;0;4;0;4;0;2;0;5;10;1;Cap;;7;[2, 1, 2, 1, 2, 1, 3];6;;0101010101;0404040205;;wS.w.Sw.Sw.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (13).txt;5;    brama ab mil boques de bromera plenes;BRA.ma‿ab#mil#BO.ques#DE#bro.ME.ra#PLE.nes;4;0;1;4;0;2;0;4;0;5;10;1;Cap;;7;[2, 1, 1, 2, 1, 3, 2];6;;1001010101;4014020405;;Sw.w.Sw.S.wSw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (13).txt;6;en senyal de sa fam i sa bravesa;en#se.NYAL#de#sa#FAM#i#SA#bra.VE.sa;0;0;4;0;0;5;0;2;0;5;10;1;6+4;;8;[1, 2, 1, 1, 1, 1, 1, 3];5;3.0;001001 0101;004005 0205;;w.wS.w.w.S.w.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (13).txt;7;lo mar, que aprés que es menja la riquesa;lo#MAR#que‿a.PRÉS#que‿es#MEN.ja#LA#ri.QUE.sa;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;9;[1, 1, 1, 2, 1, 1, 2, 1, 3];3;4.0;0101 010101;0405 040205;;w.S.wS.w.Sw.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (13).txt;8;"escup la nau, com os, en les arenes;";es.CUP#la#NAU#com#OS#en#LES#a.RE.nes;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;8;[2, 1, 1, 1, 1, 1, 1, 3];3;5.0;0101 010101;0405 040205;;wS.w.S.w.S.w.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (13).txt;9;    brama lo cel, si ab qualitats contràries;BRA.ma#lo#CEL#si‿ab#QUA.li.TATS#con.TRÀ.ri.es;4;0;0;5;0;2;0;4;0;5;10;2;4+6;;7;[2, 1, 1, 1, 1, 3, 4];3;3.0;1001 010101;4005 02040501;;Sw.w.S.w.SwS.wSww|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (13).txt;10;los elements en ses regions s’alteren,;los#E.le.MENTS#en#SES#re.GIONS#s'al.TE.ren;0;2;0;5;0;2;0;4;0;5;10;1;4+6;['sinèresi'];6;[1, 3, 1, 1, 2, 3];2;4.0;0101 010101;0205 020405;;w.SwS.w.S.wS.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (13).txt;11;"ab què l’aire condensen, i l’inflamen;";ab#què#L'AI.re#con.DEN.sen#I#l'in.FLA.men;0;1;4;0;0;4;0;2;0;5;10;1;Cap;;6;[1, 1, 2, 3, 1, 3];6;;0010010101;0140040205;;w.w.Sw.wSw.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (13).txt;12;    bramen les infernals i temeràries;BRA.men#les#IN.fer.NALS#i#TE.me.RÀ.ri.es;4;0;0;2;0;5;0;2;0;5;10;2;6+4;;5;[2, 1, 3, 1, 5];3;2.0;100101 0101;400205 020501;;Sw.w.SwS.w.SwSww|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (13).txt;13;però més pròpriament los àsens bramen.;pe.RÒ#més#PRÒ.pria.MENT#los#À.sens#BRA.men;0;4;0;2;0;5;0;4;0;5;10;1;6+4;['sinèresi'];6;[2, 1, 3, 1, 2, 2];3;3.0;010101 0101;040205 0405;;wS.w.SwS.w.Sw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (14).txt;1;"""D'eixos cabells tan pentinats debades";D'EI.xos#ca.BELLS#tan#PEN.ti.NATS#de.BA.des;4;0;0;5;0;2;0;4;0;5;10;1;4+6;;5;[2, 2, 1, 3, 3];2;3.0;1001 010101;4005 020405;;Sw.wS.w.SwS.wSw|
