autor_id;autor;naixement;defunció;gènere;ciutat;dialecte;wiki_id;viaf;obra;any;traducció;font;poema;núm. de vers;text del vers;escansió;1;2;3;4;5;6;7;8;9;10;síl·labes mètriques;síl·labes extramètriques;subdivisió;llicències;mots;l_mots;mots al còlon 1;mots al còlon 2;patró;patró_rítmic;encavalcament;metronome
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;4.txt;10;creix ma dolor que tal tristor n'aferra;CREIX#ma#do.LOR#que#TAL#tris.TOR#n'a.FER.ra;4;1;0;5;0;3;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 2, 3];3;4.0;1001 010101;4105 030405;;S.w.wS.w.S.wS.wSw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;4.txt;11;"que si no torn pensar sent gran offensa;";que#SI#no#TORN#pen.SAR#sent#GRAN#of.FEN.sa;0;2;1;5;0;4;0;4;0;5;10;1;4+6;;8;[1, 1, 1, 1, 2, 1, 1, 3];4;4.0;0101 010101;0215 040405;;w.S.w.S.wS.w.S.wSw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;4.txt;12;   y si pens pen y crit, o mortal guerra,;y#SI#pens#PEN#y#CRIT#o#MOR.tal#GUER.ra;0;2;1;5;0;4;0;2;1;5;10;1;4+6;;9;[1, 1, 1, 1, 1, 1, 1, 2, 2];4;5.0;0101 010101;0215 040215;;w.S.w.S.w.S.w.Sw.Sw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;4.txt;13;qui pot sufrir tan crua recompensa;qui#POT#su.FRIR#tan#CRU.a#RE.com.PEN.sa;0;3;0;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 1, 2, 1, 2, 4];3;3.0;0101 010101;0305 040205;;w.S.wS.w.Sw.SwSw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;4.txt;14;si del repòs amor tan me desterra?;si#DEL#re.PÒS#a.MOR#tan#ME#des.TER.ra;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 1, 2, 2, 1, 1, 3];3;4.0;0101 010101;0205 040205;;w.S.wS.wS.w.S.wSw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;5.txt;1;Volent Amor venjar tan gran cruesa;vo.LENT#a.MOR#ven.JAR#tan#GRAN#cru.E.sa;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;6;[2, 2, 2, 1, 1, 3];2;4.0;0101 010101;0405 040405;;wS.wS.wS.w.S.wSw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;5.txt;2;y desliurar d'un tir mil de cadena,;y#DES.liu.RAR#d'un#tir#MIL#de#ca.DE.na;0;2;0;5;0;1;4;0;0;5;10;1;4+6;;7;[1, 3, 1, 1, 1, 1, 3];2;5.0;0101 001001;0205 014005;;w.SwS.w.w.S.w.wSw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;5.txt;3;ab l'arch en mans volant l'alba serena;ab#L'ARCH#en#MANS#vo.lant#L'AL.ba#se.RE.na;0;4;0;5;0;1;4;0;0;5;10;1;4+6;;7;[1, 1, 1, 1, 2, 2, 3];4;3.0;0101 001001;0405 014005;;w.S.w.S.ww.Sw.wSw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;5.txt;4;dels cels baixà mostrant gran fortalesa:;dels#CELS#bai.XÀ#mos.trant#GRAN#for.ta.LE.sa;0;4;0;5;0;1;4;0;0;5;10;1;4+6;;6;[1, 1, 2, 2, 1, 4];3;3.0;0101 001001;0405 014005;;w.S.wS.ww.S.wwSw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;5.txt;5;   y havent mirat la vostra gentilesa,;y‿ha.VENT#mi.RAT#la#VOS.tra#GEN.ti.LE.sa;0;3;0;5;0;3;0;2;0;5;10;1;4+6;;6;[1, 2, 2, 1, 2, 4];2;3.0;0101 010101;0305 030205;;wS.wS.w.Sw.SwSw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;5.txt;6;Fènix al mon, sentí tan mortal pena;FÈ.nix#al#MON#sen.TÍ#tan#MOR.tal#PE.na;4;0;0;5;0;4;0;2;1;5;10;1;4+6;;7;[2, 1, 1, 2, 1, 2, 2];3;4.0;1001 010101;4005 040215;;Sw.w.S.wS.w.Sw.Sw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;5.txt;7;que per fugir molt prest girà l'esquena;que#PER#fu.GIR#molt#PREST#gi.RÀ#l'es.QUE.na;0;2;0;5;0;4;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 2, 3];3;4.0;0101 010101;0205 040405;;w.S.wS.w.S.wS.wSw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;5.txt;8;per no ser pres de sa matexa 'mpresa.;per#NO#ser#PRES#de#SA#ma.TE.xa'#MPRE.sa;0;3;0;5;0;2;0;4;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 1, 3, 2];4;4.0;0101 010101;0305 020405;;w.S.w.S.w.S.wSw.Sw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;5.txt;9;   Y retornant als cels, dix: mare mia;y#RE.tor.NANT#als#CELS#dix#MA.re#MI.a;0;2;0;5;0;2;1;4;0;5;10;1;4+6;;7;[1, 3, 1, 1, 1, 2, 2];2;5.0;0101 010101;0205 021405;;w.SwS.w.S.w.Sw.Sw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;5.txt;10;lo vostre nom de gentilesa y fama;lo#VOS.tre#NOM#de#GEN.ti.LE.sa‿y#FA.ma;0;3;0;5;0;2;0;4;0;5;10;1;4+6;;7;[1, 2, 1, 1, 4, 1, 2];3;3.0;0101 010101;0305 020405;;w.Sw.S.w.SwSw.Sw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;5.txt;11;"al mon ja perd tota sa gran valia;";al#MON#ja#PERD#to.TA#sa#GRAN#va.LI.a;0;2;1;5;0;2;0;4;0;5;10;1;4+6;;8;[1, 1, 1, 1, 2, 1, 1, 3];4;4.0;0101 010101;0215 020405;;w.S.w.S.wS.w.S.wSw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;5.txt;12;   qu'en aquest jorn he vist tan gentil dama;QUEN#a.quest#JORN#he#VIST#tan#GEN.til#DA.ma;3;0;1;5;0;4;0;2;1;5;10;1;4+6;;8;[1, 2, 1, 1, 1, 1, 2, 2];3;5.0;1001 010101;3015 040215;;S.ww.S.w.S.w.Sw.Sw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;5.txt;13;qu'ab gran perill pensí campar tal dia,;quab#GRAN#pe.RILL#pen.SÍ#cam.PAR#tal#DI.a;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 2, 2, 1, 2];3;4.0;0101 010101;0405 040405;;w.S.wS.wS.wS.w.Sw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;5.txt;14;tant sa valor tot l'univers inflama.;tant#SA#va.LOR#tot#L'U.ni.VERS#in.FLA.ma;0;2;0;5;0;2;0;4;0;5;10;1;4+6;;6;[1, 1, 2, 1, 3, 3];3;3.0;0101 010101;0205 020405;;w.S.wS.w.SwS.wSw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;6.txt;1;  Semblant-se molt Amor y la Fortuna,;sem.BLANT#se#MOLT#a.MOR#y#LA#for.TU.na;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;7;[2, 1, 1, 2, 1, 1, 3];3;4.0;0101 010101;0405 040205;;wS.w.S.wS.w.S.wSw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;6.txt;2;alçant, desfent, que tal és son poder;al.ÇANT#des.FENT#que#tal#ÉS#son#po.DER;0;4;0;5;0;1;3;0;0;5;10;0;4+6;;7;[2, 2, 1, 1, 1, 1, 2];2;5.0;0101 001001;0405 013005;;wS.wS.w.w.S.w.wS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;6.txt;3;qualcú s'és vist per rompre's y desfer;qual.CÚ#s'és#VIST#per#ROM.pre's#Y#des.FER;0;3;0;5;0;4;0;2;0;5;10;0;4+6;;7;[2, 1, 1, 1, 2, 1, 2];3;4.0;0101 010101;0305 040205;;wS.w.S.w.Sw.S.wS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;6.txt;4;que l'han alçat al cercle de la luna:;que#L'HAN#al.ÇAT#al#CER.cle#DE#la#LU.na;0;3;0;5;0;4;0;2;0;5;10;1;4+6;;8;[1, 1, 2, 1, 2, 1, 1, 2];3;5.0;0101 010101;0305 040205;;w.S.wS.w.Sw.S.w.Sw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;6.txt;5;de trabucar l'han fet d'un simple ser;de#TRA.bu.CAR#l'han#FET#d'un#SIM.ple#SER;0;2;0;5;0;4;0;4;0;5;10;0;4+6;;7;[1, 3, 1, 1, 1, 2, 1];2;5.0;0101 010101;0205 040405;;w.SwS.w.S.w.Sw.S|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;6.txt;6;"desfan los dos y tornen a refer;";des.FAN#los#DOS#y#TOR.nen#A#re.FER;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;7;[2, 1, 1, 1, 2, 1, 2];3;4.0;0101 010101;0405 040205;;wS.w.S.w.Sw.S.wS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;6.txt;7;sa potestat y forga'm par qu·és una.;sa#PO.tes.TAT#y#FOR.ga'm#PAR#qués#U.na;0;2;0;5;0;4;0;4;0;5;10;1;4+6;;7;[1, 3, 1, 2, 1, 1, 2];2;5.0;0101 010101;0205 040405;;w.SwS.w.Sw.S.w.Sw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;6.txt;8;   Axí porà venir per temps, señora,;a.XÍ#po.RÀ#ve.NIR#per#TEMPS#se.ÑO.ra;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;6;[2, 2, 2, 1, 1, 3];2;4.0;0101 010101;0405 040405;;wS.wS.wS.w.S.wSw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;6.txt;9;que tots mos mals volrà la mort venjar;QUE#tots#mos#MALS#vol.RÀ#la#MORT#ven.JAR;2;0;0;5;0;4;0;4;0;5;10;0;4+6;;8;[1, 1, 1, 1, 2, 1, 1, 2];4;4.0;1001 010101;2005 040405;;S.w.w.S.wS.w.S.wS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;6.txt;10;puix no mirau lo dany del qui us adora:;puix#NO#mi.RAU#lo#DANY#del#QUI‿US#a.DO.ra;0;3;0;5;0;4;0;2;0;5;10;1;4+6;;9;[1, 1, 2, 1, 1, 1, 1, 1, 3];3;5.0;0101 010101;0305 040205;;w.S.wS.w.S.w.S.wSw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;6.txt;11;   que permetrà forçant-vos ben amar;que#PER.me.TRÀ#for.ÇANT#vos#BEN#a.MAR;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;6;[1, 3, 2, 1, 1, 2];2;4.0;0101 010101;0205 040205;;w.SwS.wS.w.S.wS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;6.txt;12;persona tant de poch merexedora;per.SO.na#TANT#de#POCH#me.RE.xe.DO.ra;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;5;[3, 1, 1, 1, 5];2;3.0;0101 010101;0405 040205;;wSw.S.w.S.wSwSw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;6.txt;13;no merexent en res de vós pensar.;NO#me.re.XENT#en#RES#de#VÓS#pen.SAR;3;0;0;5;0;4;0;4;0;5;10;0;4+6;;7;[1, 3, 1, 1, 1, 1, 2];2;5.0;1001 010101;3005 040405;;S.wwS.w.S.w.S.wS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;7.txt;1;Estant un jorn amor en compañia;es.TANT#un#JORN#a.MOR#en#COM.pa.ÑI.a;0;3;0;5;0;4;0;2;0;5;10;1;4+6;;6;[2, 1, 1, 2, 1, 4];3;3.0;0101 010101;0305 040205;;wS.w.S.wS.w.SwSw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;7.txt;2;de gent qu'amant, sosté molt gran fermesa,;de#GENT#qua.MANT#sos.TÉ#molt#GRAN#fer.ME.sa;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 2, 1, 1, 3];3;4.0;0101 010101;0405 040405;;w.S.wS.wS.w.S.wSw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;7.txt;3;severitat, dix, pot, ni fortaleza;se.VE.ri.TAT#dix#POT#ni#FOR.ta.LE.za;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;5;[4, 1, 1, 1, 4];1;4.0;0101 010101;0205 040205;;wSwS.w.S.w.SwSw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;7.txt;4;en contrastar a la potència mia:;en#CON.tras.TAR‿A#la#po.TÈN.ci.a#MI.a;0;2;0;4;0;0;4;0;0;5;10;1;Cap;['sinalefa'];6;[1, 3, 1, 1, 4, 2];5;;0101001001;0204004005;;w.SwS.w.wSww.Sw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;7.txt;5;   responen tots, que res no bastaria;res.PO.nen#TOTS#que#RES#no#BAS.ta.RI.a;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;6;[3, 1, 1, 1, 1, 4];2;4.0;0101 010101;0405 040205;;wSw.S.w.S.w.SwSw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;7.txt;6;may resistir a sa potent empresa,;MAY#re.sis.TIR#a#SA#po.TENT#em.PRE.sa;4;0;0;5;0;2;0;4;0;5;10;1;4+6;;6;[1, 3, 1, 1, 2, 3];2;4.0;1001 010101;4005 020405;;S.wwS.w.S.wS.wSw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;7.txt;7;on confiat en sa cruel braveza;ON#con.fi.AT#en#SA#cru.EL#bra.VE.za;3;0;0;5;0;2;0;4;0;5;10;1;4+6;;6;[1, 3, 1, 1, 2, 3];2;4.0;1001 010101;3005 020405;;S.wwS.w.S.wS.wSw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;7.txt;8;armà son arch ab destra fantasia.;ar.MÀ#son#ARCH#ab#DES.tra#FAN.ta.SI.a;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;6;[2, 1, 1, 1, 2, 4];3;3.0;0101 010101;0405 040205;;wS.w.S.w.Sw.SwSw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;7.txt;9;   Y ab pensament de no trobar defensa;y‿ab#PEN.sa.MENT#de#NO#tro.BAR#de.FEN.sa;0;2;0;5;0;3;0;4;0;5;10;1;4+6;;7;[1, 1, 3, 1, 1, 2, 3];2;4.0;0101 010101;0205 030405;;w.SwS.w.S.wS.wSw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;7.txt;10;ni may contrast en contra'l furiós ;ni#MAY#con.TRAST#en#CON.tra'l#FU.ri.ÓS;0;4;0;5;0;3;0;2;0;5;10;0;4+6;;6;[1, 1, 2, 1, 2, 3];3;3.0;0101 010101;0405 030205;;w.S.wS.w.Sw.SwS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;7.txt;11;son colp mortal, que no té resistença:;son#COLP#mor.TAL#que#no#TÉ#re.sis.TEN.ça;0;4;0;5;0;1;4;0;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 1, 4];3;4.0;0101 001001;0405 014005;;w.S.wS.w.w.S.wwSw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;7.txt;12;   xí com a mi volgué tirar a vós,;XÍ#com#a#MI#vol.GUÉ#ti.RAR#a#VÓS;3;1;0;5;0;3;0;4;0;5;10;0;4+6;;8;[1, 1, 1, 1, 2, 2, 1, 1];4;4.0;1001 010101;3105 030405;;S.w.w.S.wS.wS.w.S|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;7.txt;13;y no podent en res fer-vos ofença,;y#NO#po.DENT#en#res#FER#vos#o.FEN.ça;0;3;0;5;0;1;4;0;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 3];3;5.0;0101 001001;0305 014005;;w.S.wS.w.w.S.w.wSw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;7.txt;14;ha convertit son goig en cas plorós.;HA#con.ver.TIT#son#GOIG#en#CAS#plo.RÓS;3;0;0;5;0;4;0;4;0;5;10;0;4+6;;7;[1, 3, 1, 1, 1, 1, 2];2;5.0;1001 010101;3005 040405;;S.wwS.w.S.w.S.wS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;8.txt;1;Señora, no deveu 'star hufanosa;se.ÑO.ra#NO#DE.veu'#es.TAR‿HU#fa.NO.sa;0;4;0;5;4;0;0;3;0;5;10;1;4+6;;5;[3, 1, 2, 2, 3];2;3.0;0101 100101;0405 400305;;wSw.S.Sw.wS.wSw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;8.txt;2;en veur' amor per vós sens forç' alguna.;en#VEUR#a.MOR#per#VÓS#sens#FORÇ#al.GU.na;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 3];3;5.0;0101 010101;0405 040405;;w.S.wS.w.S.w.S.wSw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;8.txt;3;Pensau-hi bé, per què no pot ninguna;pen.SAU#hi#BÉ#per#QUÈ#no#POT#nin.GU.na;0;4;0;5;0;3;0;4;0;5;10;1;4+6;;8;[2, 1, 1, 1, 1, 1, 1, 3];3;5.0;0101 010101;0405 030405;;wS.w.S.w.S.w.S.wSw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;8.txt;4;sempre fugir sa flecha furiosa:;SEM.pre#fu.GIR#sa#FLE.cha#FU.ri.O.sa;4;0;0;5;0;4;0;2;0;5;10;1;4+6;;5;[2, 2, 1, 2, 4];2;3.0;1001 010101;4005 040205;;Sw.wS.w.Sw.SwSw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;8.txt;5;   y si dins vós no ha pogut fer cosa;y#SI#dins#VÓS#no#HA#po.GUT#fer#CO.sa;0;2;1;5;0;3;0;3;0;5;10;1;4+6;;9;[1, 1, 1, 1, 1, 1, 2, 1, 2];4;5.0;0101 010101;0215 030305;;w.S.w.S.w.S.wS.w.Sw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;8.txt;6;per mon voler, que tant vos importuna;per#MON#vo.LER#que#tant#VOS#im.por.TU.na;0;2;0;5;0;0;2;0;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 1, 4];3;4.0;0101 001001;0205 002005;;w.S.wS.w.w.S.wwSw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;8.txt;7;la falta és de ma cruel fortuna,;la#FAL.ta#ÉS#de#MA#cru.EL#for.TU.na;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;7;[1, 2, 1, 1, 1, 2, 3];3;4.0;0101 010101;0405 020405;;w.Sw.S.w.S.wS.wSw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;8.txt;8;no d'ell que té gran força y poderosa.;NO#d'ell#que#TÉ#gran#FOR.ça‿y#PO.de.RO.sa;3;1;0;5;0;4;0;2;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 2, 1, 4];4;3.0;1001 010101;3105 040205;;S.w.w.S.w.Sw.SwSw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;8.txt;9;   Mas si per mi no us ha ferid' Amor,;MAS#si#per#MI#no‿us#HA#fe.RID#a.MOR;4;0;0;5;0;3;0;4;0;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 1, 1, 2, 2];4;4.0;1001 010101;4005 030405;;S.w.w.S.w.S.wS.wS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;8.txt;10;per ço no perd ninguna potestat;per#ÇO#no#PERD#nin.GU.na#PO.tes.TAT;0;2;1;5;0;4;0;2;0;5;10;0;4+6;;6;[1, 1, 1, 1, 3, 3];4;2.0;0101 010101;0215 040205;;w.S.w.S.wSw.SwS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;8.txt;11;si vol nafrar per altre'l vostre cor:;si#VOL#na.FRAR#per#AL.tre'l#VOS.tre#COR;0;4;0;5;0;2;0;3;0;5;10;0;4+6;;7;[1, 1, 2, 1, 2, 2, 1];3;4.0;0101 010101;0405 020305;;w.S.wS.w.Sw.Sw.S|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;8.txt;12;   que may per sort haurà de vós pensat,;que#MAY#per#SORT#hau.RÀ#de#VÓS#pen.SAT;0;4;0;5;0;3;0;4;0;5;10;0;4+6;;8;[1, 1, 1, 1, 2, 1, 1, 2];4;4.0;0101 010101;0405 030405;;w.S.w.S.wS.w.S.wS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;8.txt;13;y serà tal y de tant poch valor;Y#se.rà#TAL#y#DE#tant#POCH#va.LOR;2;0;1;5;0;2;0;4;0;5;10;0;4+6;;8;[1, 2, 1, 1, 1, 1, 1, 2];3;5.0;1001 010101;2015 020405;;S.ww.S.w.S.w.S.wS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;8.txt;14;que·m trobaré de vós com ell venjat.;que'm#TRO.ba.RÉ#de#VÓS#com#ELL#ven.JAT;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;7;[1, 3, 1, 1, 1, 1, 2];2;5.0;0101 010101;0205 040205;;w.SwS.w.S.w.S.wS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;9.txt;1;Los vostres ulls que feyen amagar;los#VOS.tres#ULLS#que#FE.yen#A.ma.GAR;0;3;0;5;0;4;0;2;0;5;10;0;4+6;;6;[1, 2, 1, 1, 2, 3];3;3.0;0101 010101;0305 040205;;w.Sw.S.w.Sw.SwS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;9.txt;2;los raygs del Sol, restant més clar lo dia,;los#RAYGS#del#SOL#res.TANT#més#CLAR#lo#DI.a;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;9;[1, 1, 1, 1, 2, 1, 1, 1, 2];4;5.0;0101 010101;0405 040405;;w.S.w.S.wS.w.S.w.Sw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;9.txt;3;ont mon voler ab ferma fantasia;ONT#mon#vo.LER#ab#FER.ma#FAN.ta.SI.a;4;1;0;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 1, 2, 1, 2, 4];3;3.0;1001 010101;4105 040205;;S.w.wS.w.Sw.SwSw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;9.txt;4;era guiat en mes perfet amar:;E.ra#gui.AT#en#MES#per.FET#a.MAR;3;0;0;5;0;2;0;4;0;5;10;0;4+6;;6;[2, 2, 1, 1, 2, 2];2;4.0;1001 010101;3005 020405;;Sw.wS.w.S.wS.wS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;9.txt;5;   d'ira mogut amor sols per venjar;D'I.ra#mo.GUT#a.mor#SOLS#per#ven.JAR;4;0;0;5;0;1;4;0;0;5;10;0;4+6;;6;[2, 2, 2, 1, 1, 2];2;4.0;1001 001001;4005 014005;;Sw.wS.ww.S.w.wS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;9.txt;6;l'agravi gran qu'al seu poder venia;l'a.GRA.vi#GRAN#qual#SEU#po.DER#ve.NI.a;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;6;[3, 1, 1, 1, 2, 3];2;4.0;0101 010101;0405 020405;;wSw.S.w.S.wS.wSw|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Primer llibre de amors;1840;False;;9.txt;7;als procurat lo mal, puis conexia;als#PRO.cu.RAT#lo#mal#PUIS#co.ne.XI.a;0;2;0;5;0;1;4;0;0;5;10;1;4+6;;6;[1, 3, 1, 1, 1, 4];2;4.0;0101 001001;0205 014005;;w.SwS.w.w.S.wwSw|
