autor_id;autor;naixement;defunció;gènere;ciutat;dialecte;wiki_id;viaf;obra;any;traducció;font;poema;núm. de vers;text del vers;escansió;1;2;3;4;5;6;7;8;9;10;síl·labes mètriques;síl·labes extramètriques;subdivisió;llicències;mots;l_mots;mots al còlon 1;mots al còlon 2;patró;patró_rítmic;encavalcament;metronome
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;69;         mes dels ssabents a molts ffeu desviar;mes#DELS#ssa.BENTS#a#molts#FFEU#des.vi.AR;0;2;0;5;0;0;4;0;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 1, 3];3;4.0;0101 001001;0205 004005;;w.S.wS.w.w.S.wwS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;70;         la ffoll amor qu’en don avien messa:;la#FFOLL#a.MOR#quen#DON#a.VI.en#MES.sa;0;4;0;5;0;4;0;3;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 3, 2];3;4.0;0101 010101;0405 040305;;w.S.wS.w.S.wSw.Sw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;71;         lexau-la, donchs, pus ve del seu amar.;le.XAU#la#DONCHS#pus#VE#del#SEU#a.MAR;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;8;[2, 1, 1, 1, 1, 1, 1, 2];3;5.0;0101 010101;0405 040205;;wS.w.S.w.S.w.S.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;72;         Vostr argument vos dich que fa pus fort;VOSTR#ar.gu.MENT#vos#DICH#que#FA#pus#FORT;3;0;0;5;0;4;0;4;0;5;10;0;4+6;;8;[1, 3, 1, 1, 1, 1, 1, 1];2;6.0;1001 010101;3005 040405;;S.wwS.w.S.w.S.w.S|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;73;         lo meu partit, segons a mi parria,;lo#MEU#par.TIT#se.GONS#a#MI#par.RI.a;0;2;0;5;0;3;0;2;0;5;10;1;4+6;;7;[1, 1, 2, 2, 1, 1, 3];3;4.0;0101 010101;0205 030205;;w.S.wS.wS.w.S.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;74;         e·l qu’allegau molt més per mi faria;E'L#qua.lle.GAU#molt#MÉS#per#MI#fa.RI.a;4;0;0;5;0;3;0;2;0;5;10;1;4+6;;7;[1, 3, 1, 1, 1, 1, 3];2;5.0;1001 010101;4005 030205;;S.wwS.w.S.w.S.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;75;         que no per vós, de que·n prench gran confort,;que#NO#per#VÓS#de#QUE'N#prench#GRAN#con.FORT;0;3;0;5;0;2;1;4;0;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 1, 1, 1, 2];4;5.0;0101 010101;0305 021405;;w.S.w.S.w.S.w.S.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;76;         car pus scients abundants en destresa;car#PUS#es.CIENTS#a.bun.DANTS#en#des.TRE.sa;0;4;0;4;0;0;4;0;0;5;10;1;Cap;['sinèresi'];6;[1, 1, 2, 3, 1, 3];6;;0101001001;0404004005;;w.S.wS.wwS.w.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;77;         per dones tals han volgut peguejar,;per#DO.nes#TALS#han#vol.GUT#pe.gue.JAR;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;6;[1, 2, 1, 1, 2, 3];3;3.0;0101 001001;0405 004005;;w.Sw.S.w.wS.wwS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;78;         com bé perpens en lur viril flaquesa,;com#BÉ#per.PENS#en#LUR#vi.RIL#fla.QUE.sa;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 2, 3];3;4.0;0101 010101;0405 020405;;w.S.wS.w.S.wS.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;79;         home no sé per qui·m puxe servar.;HO.me#no#SÉ#per#qui'm#PU.xe#ser.VAR;4;0;1;5;0;0;4;0;0;5;10;0;4+6;;7;[2, 1, 1, 1, 1, 2, 2];3;4.0;1001 001001;4015 004005;;Sw.w.S.w.w.Sw.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;80;         La done, us dich, vostre cor se recort;la#DO.ne‿us#DICH#vos.tre#COR#se#re.CORT;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;8;[1, 2, 1, 1, 2, 1, 1, 2];3;4.0;0101 001001;0405 004005;;w.Sw.S.ww.S.w.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;81;         que inperfet animal s’escriuria,;que#IN.per.FET#a.ni.MAL#s'es.criu.RI.a;0;2;0;5;0;0;4;0;0;5;10;1;4+6;;4;[1, 3, 3, 4];2;2.0;0101 001001;0205 004005;;w.SwS.wwS.wwSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;82;         e bo per bo no se compararia;e#BO#per#BO#no#SE#com.PA.ra.RI.a;0;4;0;5;0;2;0;2;0;5;10;1;4+6;;7;[1, 1, 1, 1, 1, 1, 5];4;3.0;0101 010101;0405 020205;;w.S.w.S.w.S.wSwSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;83;"         a l’hom, qui és perfet, a mon deport;";A#l'hom#qui#ÉS#per.FET#a#MON#de.PORT;2;0;0;5;0;4;0;2;0;5;10;0;4+6;;8;[1, 1, 1, 1, 2, 1, 1, 2];4;4.0;1001 010101;2005 040205;;S.w.w.S.wS.w.S.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;84;         per ço us deveu lo coll ab ells trencar?;per#ÇO‿US#de.VEU#lo#COLL#ab#ELLS#tren.CAR;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;9;[1, 1, 1, 2, 1, 1, 1, 1, 2];3;5.0;0101 010101;0205 040205;;w.S.wS.w.S.w.S.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;85;         Mirau los sants, qui may fferen paguesa,;mi.RAU#los#SANTS#qui#may#FFE.ren#pa.GUE.sa;0;4;0;5;0;1;4;0;0;5;10;1;4+6;;7;[2, 1, 1, 1, 1, 2, 3];3;4.0;0101 001001;0405 014005;;wS.w.S.w.w.Sw.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;86;         com l’amar fals a part lo·n van lexar.;COM#l'a.mar#FALS#a#PART#lo'n#VAN#le.XAR;2;0;1;5;0;4;0;3;0;5;10;0;4+6;;8;[1, 2, 1, 1, 1, 1, 1, 2];3;5.0;1001 010101;2015 040305;;S.ww.S.w.S.w.S.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;87;         Vos pur voleu totalment que us comport;vos#PUR#vo.LEU#to.tal.MENT#que‿us#com.PORT;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;7;[1, 1, 2, 3, 1, 1, 2];3;3.0;0101 001001;0405 004005;;w.S.wS.wwS.w.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;88;         contra raó molt gran soberguaria,;CON.tra#ra.Ó#molt#GRAN#so.BER.gua.RI.a;3;0;0;5;0;4;0;2;0;5;10;1;4+6;;5;[2, 2, 1, 1, 5];2;3.0;1001 010101;3005 040205;;Sw.wS.w.S.wSwSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;89;         e yo jamés per res no permetria;e#YO#ja.MÉS#per#RES#no#PER.me.TRI.a;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 1, 4];3;4.0;0101 010101;0205 040205;;w.S.wS.w.S.w.SwSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;90;"         renunciar la de galant comport;";re.NUN.ci.AR#la#DE#ga.LANT#com.PORT;0;2;0;5;0;2;0;4;0;5;10;0;4+6;;5;[4, 1, 1, 2, 2];1;4.0;0101 010101;0205 020405;;wSwS.w.S.wS.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;91;         car, pus en mi ben amar s’és empesa;car#PUS#en#MI#ben#a.MAR#s'és#em.PE.sa;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 2, 1, 3];4;4.0;0101 001001;0405 004005;;w.S.w.S.w.wS.w.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;92;         e del dit nom se pot intitular,;e#DEL#dit#NOM#se#POT#in.TI.tu.LAR;0;2;1;5;0;3;0;2;0;5;10;0;4+6;;7;[1, 1, 1, 1, 1, 1, 4];4;3.0;0101 010101;0215 030205;;w.S.w.S.w.S.wSwS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;93;         senyora tal, havent tanta riquesa,;se.NYO.ra#TAL#ha.VENT#tan.TA#ri.QUE.sa;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;5;[3, 1, 2, 2, 3];2;3.0;0101 010101;0405 040205;;wSw.S.wS.wS.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;94;         corona d’aur és digna de portar.;co.RO.na#D'AUR#és#DIG.na#DE#por.TAR;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;6;[3, 1, 1, 2, 1, 2];2;4.0;0101 010101;0405 040205;;wSw.S.w.Sw.S.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;95;         Cert, anuyg gran dels vostres dits soport,;CERT#a.nuyg#GRAN#dels#VOS.tres#DITS#so.PORT;4;0;1;5;0;3;0;4;0;5;10;0;4+6;;7;[1, 2, 1, 1, 2, 1, 2];3;4.0;1001 010101;4015 030405;;S.ww.S.w.Sw.S.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;96;"         qu’axí·m digau jo us fassa sobreria;";qua.XÍ'M#di.GAU#jo‿us#FAS.sa#SO.bre.RI.a;0;3;0;5;0;4;0;2;0;5;10;1;4+6;;6;[2, 2, 1, 1, 2, 4];2;3.0;0101 010101;0305 040205;;wS.wS.w.Sw.SwSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;97;         tot quant dieu me par que n’és folia,;tot#QUANT#di.EU#me#PAR#que#N'ÉS#fo.LI.a;0;4;0;5;0;4;0;3;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 3];3;5.0;0101 010101;0405 040305;;w.S.wS.w.S.w.S.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;98;        n’esguart d’aquest qui m’ha fet de sa cort,;n'es.GUART#d'a.QUEST#qui#m'ha#FET#de#sa#CORT;0;4;0;5;0;1;4;0;0;5;10;0;4+6;;8;[2, 2, 1, 1, 1, 1, 1, 1];2;6.0;0101 001001;0405 014005;;wS.wS.w.w.S.w.w.S|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;99;        qu’és pare ssant e fa·m portar empresa;qués#PA.re#SSANT#e#FA'M#por.TAR#em.PRE.sa;1;4;0;5;0;4;0;4;0;5;10;1;4+6;;7;[1, 2, 1, 1, 1, 2, 3];3;4.0;0101 010101;1405 040405;;w.Sw.S.w.S.wS.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;100;"        de cardenal e d’açò que·m pot dar;";de#CAR.de.NAL#e#d'a.ÇÒ#que'm#pot#DAR;0;2;0;5;0;0;3;0;1;5;10;0;4+6;;7;[1, 3, 1, 2, 1, 1, 1];2;5.0;0101 001001;0205 003015;;w.SwS.w.wS.w.w.S|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;101;        bon amich n’he, per l’amor que y he mesa:;BON#a.mich#N'HE#per#l'a.MOR#que‿y#he#ME.sa;4;0;1;5;0;0;4;0;1;5;10;1;4+6;;9;[1, 2, 1, 1, 2, 1, 1, 1, 2];3;5.0;1001 001001;4015 004015;;S.ww.S.w.wS.w.w.Sw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;102;        dones millars per ell vull yo donar.;DO.nes#mi.LLARS#per#ell#VULL#yo#do.NAR;4;0;0;5;0;0;4;0;0;5;10;0;4+6;;7;[2, 2, 1, 1, 1, 1, 2];2;5.0;1001 001001;4005 004005;;Sw.wS.w.w.S.w.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;103;        Ara conech vostra bocha no mort;A.ra#co.NECH#vos.tra#BO.cha#no#MORT;4;0;0;5;0;0;4;0;1;5;10;0;4+6;;6;[2, 2, 2, 2, 1, 1];2;4.0;1001 001001;4005 004015;;Sw.wS.ww.Sw.w.S|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;104;        e menys no sent, segons be mostraria,;e#MENYS#no#SENT#se.gons#BE#mos.tra.RI.a;0;2;1;5;0;1;4;0;0;5;10;1;4+6;;7;[1, 1, 1, 1, 2, 1, 4];4;3.0;0101 001001;0215 014005;;w.S.w.S.ww.S.wwSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;105;        qu’és fin amor, ne quant be compendria;qués#FIN#a.MOR#ne#quant#BE#com.pen.DRI.a;1;4;0;5;0;1;4;0;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 1, 4];3;4.0;0101 001001;1405 014005;;w.S.wS.w.w.S.wwSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;106;        dona leyal, car vist és no pert tort,;DO.na#le.YAL#car#VIST#és#NO#pert#TORT;4;0;0;5;0;4;0;3;0;5;10;0;4+6;;8;[2, 2, 1, 1, 1, 1, 1, 1];2;6.0;1001 010101;4005 040305;;Sw.wS.w.S.w.S.w.S|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;107;        ans, per bon dret, en si a tant altesa,;ANS#per#bon#DRET#en#SI#a#TANT#al.TE.sa;4;0;1;5;0;2;0;2;0;5;10;1;4+6;;9;[1, 1, 1, 1, 1, 1, 1, 1, 3];4;5.0;1001 010101;4015 020205;;S.w.w.S.w.S.w.S.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;108;        qu’és amich ver e m’hi puch deportar,;QUÉS#a.mich#VER#e#m'hi#PUCH#de.por.TAR;3;0;1;5;0;0;3;0;0;5;10;0;4+6;;7;[1, 2, 1, 1, 1, 1, 3];3;4.0;1001 001001;3015 003005;;S.ww.S.w.w.S.wwS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;109;"        conort d’anuygs ab voluntat illesa;";co.NORT#d'a.NUYGS#ab#VO.lun.TAT#i.LLE.sa;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;5;[2, 2, 1, 3, 3];2;3.0;0101 010101;0405 020405;;wS.wS.w.SwS.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;110;        pus tot ho ha, no vullau mes perlar.;PUS#tot#ho#HA#no#vu.LLAU#mes#per.LAR;4;0;0;5;0;0;4;0;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 2, 1, 2];4;4.0;1001 001001;4005 004005;;S.w.w.S.w.wS.w.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;111;        Per hun camí tostemps anau a l’hort,;per#HUN#ca.MÍ#tos.TEMPS#a.NAU#a#L'HORT;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;7;[1, 1, 2, 2, 2, 1, 1];3;4.0;0101 010101;0405 040405;;w.S.wS.wS.wS.w.S|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;112;        ffentesiant, mantenint gran porfia,;fen.TE.si.ANT#man.te.nint#GRAN#por.FI.a;0;2;0;5;0;0;1;4;0;5;10;1;4+6;;4;[4, 3, 1, 3];1;3.0;0101 000101;0205 001405;;wSwS.www.S.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;113;        car yo d’amar tant com vós ne sabia;CAR#yo#d'a.MAR#tant#com#VÓS#ne#sa.BI.a;4;1;0;5;0;0;4;0;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 3];3;5.0;1001 001001;4105 004005;;S.w.wS.w.w.S.w.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;114;        e n’he passats de grans perills de mort.;e#N'HE#pas.SATS#de#GRANS#pe.RILLS#de#MORT;0;3;0;5;0;4;0;4;0;5;10;0;4+6;;8;[1, 1, 2, 1, 1, 2, 1, 1];3;5.0;0101 010101;0305 040405;;w.S.wS.w.S.wS.w.S|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;115;        Só-me'n lexat, que par me gran simplesa;SÓ#me'n#le.XAT#que#PAR#me#GRAN#sim.PLE.sa;3;0;0;5;0;4;0;4;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 3];3;5.0;1001 010101;3005 040405;;S.w.wS.w.S.w.S.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;116;        amar allò qui fa tant suspirar,;a.MAR#a.LLÒ#qui#FA#tant#SUS.pi.RAR;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;6;[2, 2, 1, 1, 1, 3];2;4.0;0101 010101;0405 040205;;wS.wS.w.S.w.SwS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;117;"        e del qui vull no·n pas gens de espresa;";e#DEL#qui#VULL#NO'N#pas#GENS#de#es.PRE.sa;0;2;0;5;4;0;4;0;0;5;10;1;4+6;;9;[1, 1, 1, 1, 1, 1, 1, 1, 3];4;5.0;0101 101001;0205 404005;;w.S.w.S.S.w.S.w.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;118;        res d’aquest món tant no·s pot estimar.;RES#d'a.quest#MÓN#tant#NO'S#pot#ES.ti.MAR;4;0;0;5;0;4;0;2;0;5;10;0;4+6;;7;[1, 2, 1, 1, 1, 1, 3];3;4.0;1001 010101;4005 040205;;S.ww.S.w.S.w.SwS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;119;        Pus mon camí dret és e no bistort,;PUS#mon#ca.MÍ#DRET#és#e#NO#bis.TORT;4;1;0;5;4;0;0;3;0;5;10;0;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 2];3;5.0;1001 100101;4105 400305;;S.w.wS.S.w.w.S.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;120;"        tal quom lo feu jamés permutaria;";tal#QUOM#lo#FEU#ja.MÉS#per.MU.ta.RI.a;1;4;0;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 1, 1, 1, 2, 5];4;2.0;0101 010101;1405 040205;;w.S.w.S.wS.wSwSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;121;        tot quant me deits granment refermaria;tot#QUANT#me#DEITS#gran.MENT#re.FER.ma.RI.a;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 1, 1, 1, 2, 5];4;2.0;0101 010101;0405 040205;;w.S.w.S.wS.wSwSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;122;        lo meu parer, aquell fent molt pus fort.;lo#MEU#pa.RER#a.quell#FENT#molt#pus#FORT;0;2;0;5;0;1;4;0;1;5;10;0;4+6;;8;[1, 1, 2, 2, 1, 1, 1, 1];3;5.0;0101 001001;0205 014015;;w.S.wS.ww.S.w.w.S|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;123;        Si·l déu d’amor a vós hagués tramesa;si'l#DÉU#d'a.MOR#a#VÓS#ha.GUÉS#tra.ME.sa;0;4;0;5;0;4;0;3;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 2, 3];3;4.0;0101 010101;0405 040305;;w.S.wS.w.S.wS.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;124;        dona ssemblant da qui vull augmentar,;DO.na#ssem.BLANT#da#qui#VULL#aug.men.TAR;4;0;0;5;0;0;4;0;0;5;10;0;4+6;;6;[2, 2, 1, 1, 1, 3];2;4.0;1001 001001;4005 004005;;Sw.wS.w.w.S.wwS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;125;        hajau per çert no féreu tant aulesa;ha.JAU#per#CERT#no#FÉ.reu#TANT#au.LE.sa;0;3;0;5;0;4;0;2;0;5;10;1;4+6;;7;[2, 1, 1, 1, 2, 1, 3];3;4.0;0101 010101;0305 040205;;wS.w.S.w.Sw.S.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;126;        com allegau, ne sol no·s deu pensar.;com#A.lle.GAU#ne#sol#NO'S#deu#pen.SAR;0;2;0;5;0;1;4;0;0;5;10;0;4+6;;7;[1, 3, 1, 1, 1, 1, 2];2;5.0;0101 001001;0205 014005;;w.SwS.w.w.S.w.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;127;        Pus qu’axí sou contra mi desconcort,;PUS#qua.xí#SOU#con.tra#MI#des.con.CORT;4;0;1;5;0;0;2;0;0;5;10;0;4+6;;6;[1, 2, 1, 2, 1, 3];3;3.0;1001 001001;4015 002005;;S.ww.S.ww.S.wwS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;128;"        a juy remet aquesta causa mia;";a#JUY#re.MET#a.QUES.ta#CAU.sa#MI.a;0;4;0;5;0;3;0;4;0;5;10;1;4+6;;6;[1, 1, 2, 3, 2, 2];3;3.0;0101 010101;0405 030405;;w.S.wS.wSw.Sw.Sw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;129;        raons tornar me par qu’és modoria,;ra.ONS#tor.NAR#me#PAR#qués#MO.do.RI.a;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;6;[2, 2, 1, 1, 1, 4];2;4.0;0101 010101;0405 040205;;wS.wS.w.S.w.SwSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;130;        e’n quant direu en tot mi desacort.;e'n#QUANT#di.REU#en#tot#MI#de.sa.CORT;0;4;0;5;0;0;2;0;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 1, 3];3;4.0;0101 001001;0405 002005;;w.S.wS.w.w.S.wwS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;131;        No menys que vós, huna dama cortesa;NO#menys#que#VÓS#HU.na#DA.ma#cor.TE.sa;3;1;0;5;4;0;4;0;0;5;10;1;4+6;;7;[1, 1, 1, 1, 2, 2, 3];4;3.0;1001 101001;3105 404005;;S.w.w.S.Sw.Sw.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;132;"        amat he yo, molt bella y singular;";a.MAT#he#YO#molt#BE.lla‿y#SIN.gu.LAR;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;7;[2, 1, 1, 1, 2, 1, 3];3;3.0;0101 010101;0405 040205;;wS.w.S.w.Sw.SwS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;133;        pus qu’és forçat, sens gayre fer contesa;PUS#qués#for.ÇAT#sens#GAY.re#FER#con.TE.sa;4;1;0;5;0;4;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 1, 2, 1, 3];3;4.0;1001 010101;4105 040405;;S.w.wS.w.Sw.S.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;134;        vull-la jaquir e l’amich aturar.;VULL#la#ja.QUIR#e#l'a.MICH#a.tu.RAR;4;0;0;5;0;0;4;0;0;5;10;0;4+6;;6;[1, 1, 2, 1, 2, 3];3;3.0;1001 001001;4005 004005;;S.w.wS.w.wS.wwS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;135;        Molt m’és plasent lo so del manacort;molt#M'ÉS#pla.SENT#lo#SO#del#MA.na.CORT;0;3;0;5;0;4;0;2;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 1, 3];3;4.0;0101 010101;0305 040205;;w.S.wS.w.S.w.SwS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;12.txt;136;"        que let haveu ara a la darreria;";que#LET#ha.VEU#a.RA‿A#la#DAR.re.RI.a;0;4;0;5;0;2;0;2;0;5;10;1;4+6;;7;[1, 1, 2, 2, 1, 1, 4];3;3.0;0101 010101;0405 020205;;w.S.wS.wS.w.SwSw|
