autor_id;autor;naixement;defunció;gènere;ciutat;dialecte;wiki_id;viaf;obra;any;traducció;font;poema;núm. de vers;text del vers;escansió;1;2;3;4;5;6;7;8;9;10;síl·labes mètriques;síl·labes extramètriques;subdivisió;llicències;mots;l_mots;mots al còlon 1;mots al còlon 2;patró;patró_rítmic;encavalcament;metronome
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;25.txt;28;         en negun temps oís de vós espera.;EN#ne.gun#TEMPS#o.ÍS#de#VÓS#es.PE.ra;2;0;1;5;0;4;0;4;0;5;10;1;4+6;;7;[1, 2, 1, 2, 1, 1, 3];3;4.0;1001 010101;2015 040405;;S.ww.S.wS.w.S.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;26.txt;1;          Si en lo mal temps la serena bé canta,;si‿en#LO#mal#TEMPS#la#se.RE.na#bé#CAN.ta;0;2;1;5;0;0;4;0;1;5;10;1;4+6;;9;[1, 1, 1, 1, 1, 1, 3, 1, 2];4;4.0;0101 001001;0215 004015;;w.S.w.S.w.wSw.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;26.txt;2;          io dec cantar, puix dolor me turmenta;io#DEC#can.TAR#puix#do.LOR#me#tur.MEN.ta;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;7;[1, 1, 2, 1, 2, 1, 3];3;4.0;0101 001001;0405 004005;;w.S.wS.w.wS.w.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;26.txt;3;          en tant extrem, que ma pensa es contenta;en#TANT#ex.TREM#que#ma#PEN.sa‿es#con.TEN.ta;0;2;0;5;0;0;4;0;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 2, 1, 3];3;4.0;0101 001001;0205 004005;;w.S.wS.w.w.Sw.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;26.txt;4;"          de presta mort; de tot l’aldre s’espanta.";de#PRES.ta#MORT#de#tot#L'AL.dre#s'es.PAN.ta;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;7;[1, 2, 1, 1, 1, 2, 3];3;4.0;0101 001001;0405 004005;;w.Sw.S.w.w.Sw.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;26.txt;5;          Mas, si voleu que davall vostra manta;MAS#si#vo.LEU#que#da.VALL#vos.tra#MAN.ta;4;0;0;5;0;0;4;0;0;5;10;1;4+6;;7;[1, 1, 2, 1, 2, 2, 2];3;4.0;1001 001001;4005 004005;;S.w.wS.w.wS.ww.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;26.txt;6;          muira prop vós, hauran fi mes dolors:;MUI.ra#prop#VÓS#hau.ran#FI#mes#do.LORS;4;0;1;5;0;1;4;0;0;5;10;0;4+6;;7;[2, 1, 1, 2, 1, 1, 2];3;4.0;1001 001001;4015 014005;;Sw.w.S.ww.S.w.wS|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;26.txt;7;          seré l’ocell que en llit ple de odors;se.RÉ#l'o.CELL#que‿en#llit#PLE#de#o.DORS;0;3;0;5;0;1;4;0;0;5;10;0;4+6;;8;[2, 2, 1, 1, 1, 1, 1, 2];2;5.0;0101 001001;0305 014005;;wS.wS.w.w.S.w.wS|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;26.txt;8;          mor, ja content de sa vida ser tanta.;MOR#ja#con.TENT#de#sa#VI.da#ser#TAN.ta;4;1;0;5;0;0;4;0;1;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 2, 1, 2];3;5.0;1001 001001;4105 004015;;S.w.wS.w.w.Sw.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;27a.txt;1;          Tan gran dolor lo meu cor trist esquinça,;tan#GRAN#do.LOR#lo#MEU#cor#TRIST#es.QUIN.ça;0;4;0;5;0;2;1;4;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 3];3;5.0;0101 010101;0405 021405;;w.S.wS.w.S.w.S.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;27a.txt;2;"          que tinc recel la mort prest no m’assalte;";que#TINC#re.CEL#la#mort#PREST#no#m'as.SAL.te;0;4;0;5;0;1;4;0;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 3];3;5.0;0101 001001;0405 014005;;w.S.wS.w.w.S.w.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;27a.txt;3;          la qual lo tem perquè no em faça perdre;la#QUAL#lo#TEM#per.QUÈ#no‿em#FA.ça#PER.dre;0;2;0;5;0;4;0;4;0;5;10;1;4+6;;9;[1, 1, 1, 1, 2, 1, 1, 2, 2];4;4.0;0101 010101;0205 040405;;w.S.w.S.wS.w.Sw.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;27a.txt;4;          a vós, mon bé, per qui porte lo viure.;a#VÓS#mon#BÉ#per#qui#POR.te#lo#VIU.re;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;9;[1, 1, 1, 1, 1, 1, 2, 1, 2];4;5.0;0101 001001;0405 004005;;w.S.w.S.w.w.Sw.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;27a.txt;5;"          E per ço fuig venir-vos a l’encontre;";e#PER#ço#FUIG#ve.NIR#vos#A#l'en.CON.tre;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;8;[1, 1, 1, 1, 2, 1, 1, 3];4;4.0;0101 010101;0205 040205;;w.S.w.S.wS.w.S.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;27a.txt;6;          que els vostres ulls del mur d’honesta vida;que‿els#VOS.tres#ULLS#del#MUR#d'ho.NES.ta#VI.da;0;3;0;5;0;4;0;4;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 1, 3, 2];3;4.0;0101 010101;0305 040405;;w.Sw.S.w.S.wSw.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;27a.txt;7;          ab tempre d’or les fleixes de Cupido;ab#TEM.pre#D'OR#les#FLEI.xes#DE#cu.PI.do;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 2, 1, 1, 2, 1, 3];3;4.0;0101 010101;0405 040205;;w.Sw.S.w.Sw.S.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;27a.txt;8;          tiren, matant a tots los qui no us fugen.;TI.ren#ma.TANT#a#TOTS#los#QUI#no‿us#FU.gen;4;0;0;5;0;2;0;2;1;5;10;1;4+6;;9;[2, 2, 1, 1, 1, 1, 1, 1, 2];2;6.0;1001 010101;4005 020215;;Sw.wS.w.S.w.S.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;27b.txt;1;          Del mon no·m dolc, que ma vida vull perdre,;del#MON#no'm#DOLC#que#ma#VI.da#vull#PER.dre;0;2;1;5;0;0;4;0;1;5;10;1;4+6;;9;[1, 1, 1, 1, 1, 1, 2, 1, 2];4;5.0;0101 001001;0215 004015;;w.S.w.S.w.w.Sw.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;27b.txt;2;          perquè del cos l’esperit ja delliure;per.QUÈ#del#COS#l'es.pe.RIT#ja#de.LLIU.re;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;6;[2, 1, 1, 3, 1, 3];3;3.0;0101 001001;0405 004005;;wS.w.S.wwS.w.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;27b.txt;3;          puga, volant, estar prop de Leànder.;PU.ga#vo.LANT#es.TAR#prop#DE#le.ÀN.der;3;0;0;5;0;3;0;2;0;5;10;1;4+6;;6;[2, 2, 2, 1, 1, 3];2;4.0;1001 010101;3005 030205;;Sw.wS.wS.w.S.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;27c.txt;1;          Lo foch que veig encès alt en la torre;lo#FOCH#que#VEIG#en.cès#ALT#en#la#TOR.re;0;4;0;5;0;1;4;0;0;5;10;1;4+6;;9;[1, 1, 1, 1, 2, 1, 1, 1, 2];4;5.0;0101 001001;0405 014005;;w.S.w.S.ww.S.w.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;27c.txt;2;          crema dins mi la por de la mar fonda:;CRE.ma#dins#MI#la#POR#de#LA#mar#FON.da;4;0;1;5;0;4;0;2;1;5;10;1;4+6;;9;[2, 1, 1, 1, 1, 1, 1, 1, 2];3;6.0;1001 010101;4015 040215;;Sw.w.S.w.S.w.S.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;27c.txt;3;          o pendre port en la illa de Cestos,;o#PEN.dre#PORT#en#la#I.lla#de#CES.tos;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;8;[1, 2, 1, 1, 1, 2, 1, 2];3;5.0;0101 001001;0405 004005;;w.Sw.S.w.w.Sw.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;27c.txt;4;"          o beure prest de la mort lo trist càlzer;";o#BEU.re#PREST#de#la#MORT#lo#trist#CÀL.zer;0;4;0;5;0;0;4;0;1;5;10;1;4+6;;9;[1, 2, 1, 1, 1, 1, 1, 1, 2];3;6.0;0101 001001;0405 004015;;w.Sw.S.w.w.S.w.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;27c.txt;5;          i ab vostres mans donant-me sepultura,;i‿ab#VOS.tres#MANS#do.NANT#me#SE.pul.TU.ra;0;3;0;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 1, 2, 1, 2, 1, 4];3;3.0;0101 010101;0305 040205;;w.Sw.S.wS.w.SwSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;27c.txt;6;          vós, per qui muir, tancar-me-hèu dins la tomba,;VÓS#per#qui#MUIR#tan.CAR#me‿hèu#DINS#la#TOM.ba;4;0;0;4;0;4;0;3;0;5;10;1;Cap;['sinèresi'];10;[1, 1, 1, 1, 2, 1, 1, 1, 1, 2];9;;1001010101;4004040305;;S.w.w.S.wS.w.S.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;27c.txt;7;          llavant-lo cos de llàgremes ab l’aigua.;lla.VANT#lo#COS#de#LLÀ.gre.MES#ab#L'AI.gua;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;7;[2, 1, 1, 1, 3, 1, 2];3;4.0;0101 010101;0405 040205;;wS.w.S.w.SwS.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;27c.txt;8;          No us espanteu besar ma boca freda.;NO‿US#es.pan.TEU#be.SAR#ma#BO.ca#FRE.da;3;0;0;5;0;4;0;4;0;5;10;1;4+6;;7;[1, 1, 3, 2, 1, 2, 2];2;4.0;1001 010101;3005 040405;;S.wwS.wS.w.Sw.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;27d.txt;1;          Cuita, cos mort, que l’amor que et fa perdre;CUI.ta#cos#MORT#que#l'a.MOR#que‿et#fa#PER.dre;4;0;1;5;0;0;4;0;1;5;10;1;4+6;;9;[2, 1, 1, 1, 2, 1, 1, 1, 2];3;5.0;1001 001001;4015 004015;;Sw.w.S.w.wS.w.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;27d.txt;2;          te guiarà fins al peu de la torre:;te#GUI.a.RÀ#fins#al#PEU#de#la#TOR.re;0;2;0;5;0;0;4;0;0;5;10;1;4+6;;8;[1, 3, 1, 1, 1, 1, 1, 2];2;6.0;0101 001001;0205 004005;;w.SwS.w.w.S.w.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;27d.txt;3;          seguint del foc la miserable ensenya,;se.GUINT#del#FOC#la#MI.se.RA.ble‿en#SE.nya;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;6;[2, 1, 1, 1, 4, 2];3;3.0;0101 010101;0405 020405;;wS.w.S.w.SwSw.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;27d.txt;4;          fes-te present a la plorosa Hero.;FES#te#pre.SENT#a#LA#plo.RO.sa#HE.ro;4;0;0;5;0;2;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 3, 2];3;4.0;1001 010101;4005 020405;;S.w.wS.w.S.wSw.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;27e.txt;1;          Amor cruel, qui els has units en vida;a.MOR#cru.EL#qui‿els#HAS#u.NITS#en#VI.da;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;8;[2, 2, 1, 1, 1, 2, 1, 2];2;5.0;0101 010101;0405 040405;;wS.wS.w.S.wS.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;27e.txt;2;          i, ab gran dolor, lo viure els has fet perdre,;i‿ab#GRAN#do.LOR#lo#VIU.re‿els#HAS#fet#PER.dre;0;4;0;5;0;4;0;3;0;5;10;1;4+6;;10;[1, 1, 1, 2, 1, 2, 1, 1, 1, 2];3;5.0;0101 010101;0405 040305;;w.S.wS.w.Sw.S.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;27e.txt;3;          après la mort los tanca en lo sepulcre.;a.PRÈS#la#MORT#los#TAN.ca‿en#LO#se.PUL.cre;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;8;[2, 1, 1, 1, 2, 1, 1, 3];3;4.0;0101 010101;0405 040205;;wS.w.S.w.Sw.S.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;28.txt;1;          Terme perfet de l’etern consistori,;TER.me#per.FET#de#l'e.TERN#con.sis.TO.ri;4;0;0;5;0;0;4;0;0;5;10;1;4+6;;5;[2, 2, 1, 2, 4];2;3.0;1001 001001;4005 004005;;Sw.wS.w.wS.wwSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;28.txt;2;          goig sens tristor de nostra vida trista,;GOIG#sens#tris.TOR#de#NOS.tra#VI.da#TRIS.ta;4;1;0;5;0;3;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 1, 2, 2, 2];3;4.0;1001 010101;4105 030405;;S.w.wS.w.Sw.Sw.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;28.txt;3;          vós sou l’estel per qui la scura boira;vós#SOU#l'es.TEL#per#QUI#la‿es.CU.ra#BOI.ra;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 1, 3, 2];3;4.0;0101 010101;0405 020405;;w.S.wS.w.S.wSw.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;28.txt;4;          ha pres bandeig d’aquest món idolatre,;ha#PRES#ban.DEIG#d'a.quest#MÓN#i.do.LA.tre;1;4;0;5;0;0;4;0;0;5;10;1;4+6;;6;[1, 1, 2, 2, 1, 4];3;3.0;0101 001001;1405 004005;;w.S.wS.ww.S.wwSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;28.txt;5;          ver Déu mostrant vestit de nostra sarga.;ver#DÉU#mos.TRANT#ves.TIT#de#NOS.tra#SAR.ga;0;4;0;5;0;4;0;3;0;5;10;1;4+6;;7;[1, 1, 2, 2, 1, 2, 2];3;4.0;0101 010101;0405 040305;;w.S.wS.wS.w.Sw.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;28.txt;6;          Guiant-vos Déu per una dreta senda,;gui.ANT#vos#DÉU#per#U.na#DRE.ta#SEN.da;0;4;0;5;0;3;0;4;0;5;10;1;4+6;;7;[2, 1, 1, 1, 2, 2, 2];3;4.0;0101 010101;0405 030405;;wS.w.S.w.Sw.Sw.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;28.txt;7;          passàs lo port sens pagar a l’entrada.;pas.SÀS#lo#PORT#sens#pa.GAR#a#l'en.TRA.da;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;7;[2, 1, 1, 1, 2, 1, 3];3;4.0;0101 001001;0405 004005;;wS.w.S.w.wS.w.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;28.txt;8;          E mostre·s ver que, stant dins lo sepulcre,;e#MOS.tre's#VER#que‿es.TANT#dins#LO#se.PUL.cre;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;8;[1, 2, 1, 1, 2, 1, 1, 3];3;4.0;0101 010101;0405 040205;;w.Sw.S.wS.w.S.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;28.txt;9;          lo vostre cors nunque·s pogué fer cendra,;lo#VOS.tre#CORS#NUN.que's#po.GUÉ#fer#CEN.dra;0;3;0;5;4;0;0;3;0;5;10;1;4+6;;7;[1, 2, 1, 2, 2, 1, 2];3;4.0;0101 100101;0305 400305;;w.Sw.S.Sw.wS.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;28.txt;10;         lo qual, vivint, matava tots los vérmens,;lo#QUAL#vi.VINT#ma.TA.va#TOTS#los#VÉR.mens;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 1, 2, 3, 1, 1, 2];3;4.0;0101 010101;0205 040205;;w.S.wS.wSw.S.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;28.txt;11;         puys era carn d’Aquell, qui ans del segle;PUYS#e.ra#CARN#d'a.QUELL#qui#ANS#del#SE.gle;4;1;0;5;0;3;0;4;0;5;10;1;4+6;;8;[1, 2, 1, 2, 1, 1, 1, 2];3;5.0;1001 010101;4105 030405;;S.ww.S.wS.w.S.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;28.txt;12;         vos elegí perquè li fósseu mare.;vos#E.le.GÍ#per.QUÈ#li#FÓS.seu#MA.re;0;2;0;5;0;4;0;4;0;5;10;1;4+6;;6;[1, 3, 2, 1, 2, 2];2;4.0;0101 010101;0205 040405;;w.SwS.wS.w.Sw.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;28.txt;13;         Dins hun instant s’acaba lo retaule,;dins#HUN#ins.TANT#s'a.CA.ba#LO#re.TAU.le;1;4;0;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 1, 2, 3, 1, 3];3;3.0;0101 010101;1405 040205;;w.S.wS.wSw.S.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;28.txt;14;         pus net que·l sol, de vostre cors insigne.;pus#NET#que'l#SOL#de#VOS.tre#CORS#in.SIG.ne;0;4;0;5;0;3;0;4;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 2, 1, 3];4;4.0;0101 010101;0405 030405;;w.S.w.S.w.Sw.S.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;28.txt;15;         Usant de seny fes vot seríeu verge,;u.SANT#de#SENY#fes#VOT#se.RÍ.eu#VER.ge;0;4;0;5;0;4;0;3;0;5;10;1;4+6;;7;[2, 1, 1, 1, 1, 3, 2];3;4.0;0101 010101;0405 040305;;wS.w.S.w.S.wSw.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;28.txt;16;         a Déu servint de frescha nova fruyta.;a#DÉU#ser.VINT#de#FRES.cha#NO.va#FRUY.ta;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 1, 2, 2, 2];3;4.0;0101 010101;0405 040405;;w.S.wS.w.Sw.Sw.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;28.txt;17;         Dins en lo clos de vostra mare casta,;DINS#en#lo#CLOS#de#VOS.tra#MA.re#CAS.ta;3;0;0;5;0;3;0;4;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 2, 2, 2];4;4.0;1001 010101;3005 030405;;S.w.w.S.w.Sw.Sw.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;28.txt;18;         partint lo cap de Satanàs en peçes,;par.TINT#lo#CAP#de#SA.ta.NÀS#en#PE.ces;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;7;[2, 1, 1, 1, 3, 1, 2];3;4.0;0101 010101;0405 020405;;wS.w.S.w.SwS.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;28.txt;19;         verge filàs a Deu la vestidura;VER.ge#fi.LÀS#a#DEU#la#VES.ti.DU.ra;4;0;0;5;0;3;0;2;0;5;10;1;4+6;;6;[2, 2, 1, 1, 1, 4];2;4.0;1001 010101;4005 030205;;Sw.wS.w.S.w.SwSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;28.txt;20;         ab què, vençent, combaté lo diable.;ab#QUÈ#ven.CENT#com.ba.TÉ#lo#di.A.ble;0;3;0;5;0;0;4;0;0;5;10;1;4+6;;6;[1, 1, 2, 3, 1, 3];3;3.0;0101 001001;0305 004005;;w.S.wS.wwS.w.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;28.txt;21;         Déu vostre fill tingués dins en la claustra;DÉU#vos.tre#FILL#tin.GUÉS#dins#EN#la#CLAUS.tra;4;1;0;5;0;4;0;2;0;5;10;1;4+6;;8;[1, 2, 1, 2, 1, 1, 1, 2];3;5.0;1001 010101;4105 040205;;S.ww.S.wS.w.S.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;28.txt;22;         en gran repòs, dormint en vostres liris;en#GRAN#re.PÒS#dor.MINT#en#VOS.tres#LI.ris;0;4;0;5;0;4;0;3;0;5;10;1;4+6;;7;[1, 1, 2, 2, 1, 2, 2];3;4.0;0101 010101;0405 040305;;w.S.wS.wS.w.Sw.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;28.txt;23;         ab tal delit, que y redosà nou mesos,;ab#TAL#de.LIT#que‿y#RE.do.SÀ#nou#ME.sos;0;3;0;5;0;2;0;4;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 3, 1, 2];3;4.0;0101 010101;0305 020405;;w.S.wS.w.SwS.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;28.txt;24;         per vós passant com raig de sol per vidre.;per#VÓS#pas.SANT#com#RAIG#de#SOL#per#VI.dre;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;9;[1, 1, 2, 1, 1, 1, 1, 1, 2];3;6.0;0101 010101;0405 040405;;w.S.wS.w.S.w.S.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;28.txt;25;         Vida dels morts. Dels esmortits alquermes,;VI.da#dels#MORTS#dels#ES.mor.TITS#al.QUER.mes;4;0;0;5;0;2;0;4;0;5;10;1;4+6;;6;[2, 1, 1, 1, 3, 3];3;3.0;1001 010101;4005 020405;True;Sw.w.S.w.SwS.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;28.txt;26;         pa de salut. A Déu vos donant vida,;PA#de#sa.LUT#a#DÉU#vos#DO.nant#VI.da;4;0;0;5;0;4;0;2;1;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 1, 2, 2];3;5.0;1001 010101;4005 040215;True;S.w.wS.w.S.w.Sw.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;28.txt;27;         de l’Orient vos feren homenatge;de#L'O.ri.ENT#vos#FE.ren#HO.me.NAT.ge;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;5;[1, 3, 1, 2, 4];2;3.0;0101 010101;0205 040205;;w.SwS.w.Sw.SwSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;28.txt;28;         senyors e reys. Del món prínceps illustres,;se.NYORS#e#REYS#del#món#PRÍN.ceps#i.LLUS.tres;0;4;0;5;0;1;4;0;0;5;10;1;4+6;;7;[2, 1, 1, 1, 1, 2, 3];3;4.0;0101 001001;0405 014005;True;wS.w.S.w.w.Sw.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;28.txt;29;         mirant l’engast Jhesús en vostra falda,;mi.RANT#l'en.GAST#jhe.SÚS#en#VOS.tra#FAL.da;0;4;0;5;0;4;0;3;0;5;10;1;4+6;;6;[2, 2, 2, 1, 2, 2];2;4.0;0101 010101;0405 040305;;wS.wS.wS.w.Sw.Sw|
