autor_id;autor;naixement;defunció;gènere;ciutat;dialecte;wiki_id;viaf;obra;any;traducció;font;poema;núm. de vers;text del vers;escansió;1;2;3;4;5;6;7;8;9;10;síl·labes mètriques;síl·labes extramètriques;subdivisió;llicències;mots;l_mots;mots al còlon 1;mots al còlon 2;patró;patró_rítmic;encavalcament;metronome
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;21;         E si bé us vetz per tot lo món lausar;e#SI#bé‿us#VETZ#per#TOT#lo#MÓN#lau.SAR;0;2;1;5;0;2;0;4;0;5;10;0;4+6;;10;[1, 1, 1, 1, 1, 1, 1, 1, 1, 2];4;5.0;0101 010101;0215 020405;;w.S.w.S.w.S.w.S.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;22;         de gran beutat, de sen e de linatge,;de#GRAN#beu.TAT#de#SEN#e#DE#li.NAT.ge;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 3];3;5.0;0101 010101;0405 040205;;w.S.wS.w.S.w.S.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;23;         ges per ayço no·m degretz meyspresar,;GES#per#AY.ço#NO'M#de.GRETZ#meys.pre.SAR;4;0;4;0;5;0;4;0;0;5;10;0;5+5;;6;[1, 1, 2, 1, 2, 3];4;2.0;10101 01001;40405 04005;;S.w.Sw.S.wS.wwS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;24;         car home suy per haver bon coratge.;car#HO.me#SUY#per#ha.ver#BON#co.RAT.ge;0;4;0;5;0;0;1;4;0;5;10;1;4+6;;7;[1, 2, 1, 1, 2, 1, 3];3;4.0;0101 000101;0405 001405;;w.Sw.S.w.ww.S.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;25;         Mala fiu anch conort de mon dampnatge,;MA.la#fiu#ANCH#co.NORT#de#MON#damp.NAT.ge;4;0;1;5;0;4;0;2;0;5;10;1;4+6;;7;[2, 1, 1, 2, 1, 1, 3];3;4.0;1001 010101;4015 040205;;Sw.w.S.wS.w.S.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;26;         pensant que’b vos posqués tant conquerir,;pen.SANT#que'#VOS#pos.QUÉS#tant#CON.que.RIR;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;6;[2, 1, 1, 2, 1, 3];4;2.0;0101 010101;0405 040205;;wS.w.S.wS.w.SwS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;27;         que si us amàs volen vos cartenir,;que#SI‿US#a.MÀS#VO.len#VOS#car.te.NIR;0;2;0;5;4;0;2;0;0;5;10;0;4+6;;7;[1, 1, 1, 2, 2, 1, 3];3;3.0;0101 101001;0205 402005;;w.S.wS.Sw.S.wwS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;28;         que vos plagués, dona, mon vessalhatge.;que#VOS#pla.GUÉS#DO.na#MON#ves.sa.LHAT.ge;0;2;0;5;4;0;2;0;0;5;10;1;4+6;;6;[1, 1, 2, 2, 1, 4];3;3.0;0101 101001;0205 402005;;w.S.wS.Sw.S.wwSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;29;         Per ço, midons, eras vey que us desplay,;per#ÇO#mi.DONS#e.ras#VEY#que‿us#des.PLAY;0;2;0;5;0;0;4;0;0;5;10;0;4+6;;8;[1, 1, 2, 2, 1, 1, 1, 2];3;4.0;0101 001001;0205 004005;;w.S.wS.ww.S.w.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;30;"         d’on roman trist e no say on m’attenda;";D'ON#ro.man#TRIST#e#no#SAY#on#m'at.TEN.da;2;0;1;5;0;1;4;0;0;5;10;1;4+6;;8;[1, 2, 1, 1, 1, 1, 1, 3];3;5.0;1001 001001;2015 014005;;S.ww.S.w.w.S.w.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;31;         e fora us mils que us plagués, e jamay;e#FO.ra‿us#MILS#que‿us#pla.GUÉS#e#ja.MAY;0;3;0;5;0;0;4;0;0;5;10;0;4+6;;9;[1, 2, 1, 1, 1, 1, 2, 1, 2];3;4.0;0101 001001;0305 004005;;w.Sw.S.w.wS.w.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;32;         hagués haüt de vós null’ autr’ esmenda.;ha.GUÉS#ha.ÜT#de#VÓS#null#AUTR#es.MEN.da;0;3;0;5;0;2;1;4;0;5;10;1;4+6;;7;[2, 2, 1, 1, 1, 1, 3];2;5.0;0101 010101;0305 021405;;wS.wS.w.S.w.S.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;33;         La cruseltat granda qu’en vós contenda;la#CRU.sel.TAT#GRAN.da#quen#VÓS#con.TEN.da;0;2;0;5;4;0;1;4;0;5;10;1;4+6;;6;[1, 3, 2, 1, 1, 3];2;4.0;0101 100101;0205 401405;;w.SwS.Sw.w.S.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;34;         ha fayt vas me vostre cor descobrir;ha#FAYT#vas#ME#vos.tre#COR#des.co.BRIR;1;4;0;5;0;0;4;0;0;5;10;0;4+6;;7;[1, 1, 1, 1, 2, 1, 3];4;3.0;0101 001001;1405 004005;;w.S.w.S.ww.S.wwS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;35;         per demostrar, per semblan e per dir,;per#DE.mos.TRAR#per#sem.BLAN#e#per#DIR;0;2;0;5;0;0;4;0;0;5;10;0;4+6;;7;[1, 3, 1, 2, 1, 1, 1];2;5.0;0101 001001;0205 004005;;w.SwS.w.wS.w.w.S|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;36;         que·m volets mal e no us play que us atenda.;QUE'M#vo.lets#MAL#e#no‿us#PLAY#que‿us#a.TEN.da;2;0;1;5;0;1;4;0;0;5;10;1;4+6;;10;[1, 2, 1, 1, 1, 1, 1, 1, 1, 3];3;5.0;1001 001001;2015 014005;;S.ww.S.w.w.S.w.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;37;"         Meu es lo dan e vostre n’és lo tort;";MEU#es#lo#DAN#e#VOS.tre#N'ÉS#lo#TORT;2;0;0;5;0;3;0;3;0;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 2, 1, 1, 1];4;5.0;1001 010101;2005 030305;;S.w.w.S.w.Sw.S.w.S|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;38;"         però, midons, vos n’avetz paucha cura;";pe.RÒ#mi.DONS#vos#n'a.vetz#PAU.cha#CU.ra;0;4;0;5;0;0;1;4;0;5;10;1;4+6;;6;[2, 2, 1, 2, 2, 2];2;4.0;0101 000101;0405 001405;;wS.wS.w.ww.Sw.Sw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;39;         mas s’a Deu platz que·m deliura de mort,;MAS#s'a#deu#PLATZ#que'm#de.LIU.ra#de#MORT;4;0;1;5;0;0;4;0;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 3, 1, 1];4;4.0;1001 001001;4015 004005;;S.w.w.S.w.wSw.w.S|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;40;         assayaré de pausar ma rencura.;as.SA.ya.RÉ#de#pau.SAR#ma#ren.CU.ra;0;2;0;5;0;0;4;0;0;5;10;1;4+6;;5;[4, 1, 2, 1, 3];1;4.0;0101 001001;0205 004005;;wSwS.w.wS.w.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;41;         Dona ses par, si no m’haguessetz mort;DO.na#ses#PAR#si#NO#m'ha.GUES.setz#MORT;4;0;1;5;0;3;0;2;1;5;10;0;4+6;;7;[2, 1, 1, 1, 1, 3, 1];3;4.0;1001 010101;4015 030215;;Sw.w.S.w.S.wSw.S|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;42;"         no·m pogretz far plus mals ne plus tristura;";NO'M#po.gretz#FAR#plus#MALS#ne#PLUS#tris.TU.ra;4;0;1;5;0;4;0;4;0;5;10;1;4+6;;8;[1, 2, 1, 1, 1, 1, 1, 3];3;5.0;1001 010101;4015 040405;;S.ww.S.w.S.w.S.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;43;         però d’aytan en mon cor m’aconort,;pe.RÒ#d'ay.TAN#en#mon#COR#m'a.co.NORT;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;6;[2, 2, 1, 1, 1, 3];2;4.0;0101 001001;0405 004005;;wS.wS.w.w.S.wwS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;44;         que’b mal que·m fetz fau belha creatura.;que'#MAL#que'm#FETZ#fau#BE.lha#CRE.a.TU.ra;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 1, 1, 1, 1, 2, 4];5;2.0;0101 010101;0405 040205;;w.S.w.S.w.Sw.SwSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;1;       Pus que vos play, dompna, que res no us dia;PUS#que#vos#PLAY#DOMP.na#que#RES#no‿us#DI.a;4;0;0;5;4;0;0;4;0;5;10;1;4+6;;10;[1, 1, 1, 1, 2, 1, 1, 1, 1, 2];4;5.0;1001 100101;4005 400405;;S.w.w.S.Sw.w.S.w.Sw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;2;          ne sia ’n loch on siatz, derenant;ne#SI.a'n#LOCH#on#si.ATZ#de.re.NANT;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;6;[1, 2, 1, 1, 2, 3];3;3.0;0101 001001;0405 004005;;w.Sw.S.w.wS.wwS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;3;          viuray languén ab dolorós afant,;viu.RAY#lan.GUÉN#ab#DO.lo.RÓS#a.FANT;0;4;0;5;0;2;0;4;0;5;10;0;4+6;;5;[2, 2, 1, 3, 2];2;3.0;0101 010101;0405 020405;;wS.wS.w.SwS.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;4;"          car tolt m’avetz ço que pus car tenia;";car#TOLT#m'a.VETZ#ço#QUE#pus#CAR#te.NI.a;0;4;0;5;0;2;1;4;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 3];3;5.0;0101 010101;0405 021405;;w.S.wS.w.S.w.S.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;5;          que tot mon bé, midons, era que us ves;QUE#tot#mon#BÉ#mi.DONS#e.RA#que‿us#VES;2;0;0;5;0;4;0;2;0;5;10;0;4+6;;9;[1, 1, 1, 1, 2, 2, 1, 1, 1];4;4.0;1001 010101;2005 040205;;S.w.w.S.wS.wS.w.S|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;6;          e que us parlàs l’ora qu’a vós plagués,;e#QUE‿US#par.LÀS#L'O.ra#qua#VÓS#pla.GUÉS;0;2;0;5;4;0;1;4;0;5;10;0;4+6;;8;[1, 1, 1, 2, 2, 1, 1, 2];3;4.0;0101 100101;0205 401405;;w.S.wS.Sw.w.S.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;7;"          axí com celh qui us am’ ultra masura;";a.XÍ#com#CELH#qui‿us#am#UL.tra#ma.SU.ra;0;4;0;5;0;1;4;0;0;5;10;1;4+6;;8;[2, 1, 1, 1, 1, 1, 2, 3];3;4.0;0101 001001;0405 014005;;wS.w.S.w.w.Sw.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;8;          mas pus no us platz, dona, com franch sotsmès;mas#PUS#no‿us#PLATZ#DO.na#com#FRANCH#sots.MÈS;0;4;0;5;4;0;0;4;0;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 2, 1, 1, 2];4;4.0;0101 100101;0405 400405;;w.S.w.S.Sw.w.S.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;9;          pendray mos mals e ma crusel ventura.;pen.DRAY#mos#MALS#e#MA#cru.SEL#ven.TU.ra;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;7;[2, 1, 1, 1, 1, 2, 3];3;4.0;0101 010101;0405 020405;;wS.w.S.w.S.wS.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;10;         Mas com l’om folh qui d’alquimia cura;MAS#com#l'om#FOLH#qui#D'AL.qui.MI.a#CU.ra;4;0;1;5;0;2;0;4;0;5;10;1;4+6;;7;[1, 1, 1, 1, 1, 4, 2];4;3.0;1001 010101;4015 020405;;S.w.w.S.w.SwSw.Sw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;11;         perquè’n la fi cuyda venir obrant,;per.QUÈ'N#la#FI#CUY.da#ve.NIR#o.BRANT;0;4;0;5;4;0;0;4;0;5;10;0;4+6;;6;[2, 1, 1, 2, 2, 2];3;3.0;0101 100101;0405 400405;;wS.w.S.Sw.wS.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;12;         e quant plus va, plus despèn follejant,;e#QUANT#plus#VA#PLUS#des.PÈN#fo.lle.JANT;0;4;0;5;4;0;4;0;0;5;10;0;4+6;;7;[1, 1, 1, 1, 1, 2, 3];4;3.0;0101 101001;0405 404005;;w.S.w.S.S.wS.wwS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;13;"         d’on pert lo sen e roman ab tristura;";d'on#PERT#lo#SEN#e#ro.MAN#ab#tris.TU.ra;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 2, 1, 3];4;4.0;0101 001001;0405 004005;;w.S.w.S.w.wS.w.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;14;         aytal suy yeu, qui·m pensav’ enriquir;ay.TAL#suy#YEU#qui'm#pen.SAV#en.ri.QUIR;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;6;[2, 1, 1, 1, 2, 3];3;3.0;0101 001001;0405 004005;;wS.w.S.w.wS.wwS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;15;         de joy ab vós per fin’ amor seguir,;de#JOY#ab#VÓS#per#FIN#a.MOR#se.GUIR;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 2, 2];4;4.0;0101 010101;0405 040405;;w.S.w.S.w.S.wS.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;16;"         cuydan qu’amant mercè atenyaria;";cuy.DAN#qua.MANT#mer.CÈ#a.TE.nya.RI.a;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;4;[2, 2, 2, 5];2;2.0;0101 010101;0405 040205;;wS.wS.wS.wSwSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;17;         mas ara·m vey de tot gaug enpobrir,;mas#A.ra'm#VEY#de#tot#GAUG#en.po.BRIR;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;7;[1, 2, 1, 1, 1, 1, 3];3;4.0;0101 001001;0405 004005;;w.Sw.S.w.w.S.wwS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;18;         car cerch mercè lay on no·s trobaria.;car#CERCH#mer.CÈ#LAY#on#NO'S#tro.ba.RI.a;0;4;0;5;4;0;4;0;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 1, 4];3;4.0;0101 101001;0405 404005;;w.S.wS.S.w.S.wwSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;19;         Però, midons, l’amorosa paria;pe.RÒ#mi.DONS#l'a.mo.RO.sa#pa.RI.a;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;4;[2, 2, 4, 3];2;2.0;0101 001001;0405 004005;;wS.wS.wwSw.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;20;         qu’es en mon cor, e l’argulhós talan;ques#EN#mon#COR#e#L'AR.gul.HÓS#ta.LAN;0;2;0;5;0;2;0;4;0;5;10;0;4+6;;7;[1, 1, 1, 1, 1, 3, 2];4;3.0;0101 010101;0205 020405;;w.S.w.S.w.SwS.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;21;         e les beutatz qu’avetz, sus totes gran,;e#LES#beu.TATZ#qua.vetz#SUS#to.tes#GRAN;0;2;0;5;0;1;4;0;0;5;10;0;4+6;;7;[1, 1, 2, 2, 1, 2, 1];3;4.0;0101 001001;0205 014005;;w.S.wS.ww.S.ww.S|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;22;         ffan scalfar e crèxer ma folhia.;FAN#es.cal.FAR#e#CRÈ.xer#MA#fo.LHI.a;4;0;0;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 3, 1, 2, 1, 3];2;4.0;1001 010101;4005 040205;;S.wwS.w.Sw.S.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;23;         Car yeu m’encench d’amorós pensamén;car#YEU#m'en.CENCH#d'a.mo.RÓS#pen.sa.MÉN;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;5;[1, 1, 2, 3, 3];3;2.0;0101 001001;0405 004005;;w.S.wS.wwS.wwS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;24;         cant pens de vós, qu’etz del mon plus valén;cant#PENS#de#VÓS#quetz#DEL#mon#PLUS#va.LÉN;0;4;0;5;0;2;0;4;0;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 1, 1, 1, 2];4;5.0;0101 010101;0405 020405;;w.S.w.S.w.S.w.S.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;25;"         d’on m’és honor amar tal creatura;";d'on#M'ÉS#ho.NOR#a.MAR#tal#CRE.a.TU.ra;0;3;0;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 1, 2, 2, 1, 4];3;3.0;0101 010101;0305 040205;;w.S.wS.wS.w.SwSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;26;         e d’est urgulh vau enfollín mon sén,;e#D'EST#ur.GULH#vau#EN.fo.LLÍN#mon#SÉN;0;4;0;5;0;2;0;4;0;5;10;0;4+6;;7;[1, 1, 2, 1, 3, 1, 1];3;4.0;0101 010101;0405 020405;;w.S.wS.w.SwS.w.S|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;27;         tant qu’en amar no guart tort ne dreytura.;tant#QUEN#a.MAR#no#guart#TORT#ne#drey.TU.ra;0;3;0;5;0;1;4;0;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 3];3;5.0;0101 001001;0305 014005;;w.S.wS.w.w.S.w.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;28;         Co·l Ffenix fay, qui·s crema per natura;CO'L#ffe.nix#FAY#qui's#CRE.ma#PER#na.TU.ra;3;0;1;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 2, 1, 1, 2, 1, 3];3;4.0;1001 010101;3015 040205;;S.ww.S.w.Sw.S.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;29;         perquè son cors vaje renovelhant,;per.QUÈ#son#CORS#VA.je#re.NO.ve.LHANT;0;4;0;5;4;0;0;2;0;5;10;0;4+6;;5;[2, 1, 1, 2, 4];3;2.0;0101 100101;0405 400205;;wS.w.S.Sw.wSwS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;30;         o ay fayt yeu, dona, que·m vau cremant;o#AY#fayt#YEU#DO.na#que'm#VAU#cre.MANT;0;4;0;5;4;0;0;3;0;5;10;0;4+6;;8;[1, 1, 1, 1, 2, 1, 1, 2];4;4.0;0101 100101;0405 400305;;w.S.w.S.Sw.w.S.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;31;"         del foch d’amor per haver joya pura;";del#FOCH#d'a.MOR#per#ha.ver#JO.ya#PU.ra;0;4;0;5;0;0;1;4;0;5;10;1;4+6;;7;[1, 1, 2, 1, 2, 2, 2];3;4.0;0101 000101;0405 001405;;w.S.wS.w.ww.Sw.Sw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;32;         però, midons, yeu no semble l’auselh,;pe.RÒ#mi.DONS#YEU#no#SEM.ble#l'au.SELH;0;4;0;5;4;0;4;0;0;5;10;0;4+6;;6;[2, 2, 1, 1, 2, 2];2;4.0;0101 101001;0405 404005;;wS.wS.S.w.Sw.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;33;         car tots jorns crem e nultemps renovelh;CAR#tots#jorns#CREM#e#nul.TEMPS#re.no.VELH;4;0;1;5;0;0;4;0;0;5;10;0;4+6;;7;[1, 1, 1, 1, 1, 2, 3];4;3.0;1001 001001;4015 004005;;S.w.w.S.w.wS.wwS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;34;"         mon dol en joy, ans dobla ma feunia;";mon#DOL#en#JOY#ans#DO.bla#MA#feu.NI.a;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 2, 1, 3];4;4.0;0101 010101;0405 040205;;w.S.w.S.w.Sw.S.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;35;         que vos, ab cuy degra trobar coselh,;que#VOS#ab#CUY#DE.gra#tro.BAR#co.SELH;0;2;0;5;4;0;0;4;0;5;10;0;4+6;;7;[1, 1, 1, 1, 2, 2, 2];4;3.0;0101 100101;0205 400405;;w.S.w.S.Sw.wS.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;36;         volets qu’amors, vos desirant, m’alcia.;vo.LETS#qua.MORS#vos#DE.si.RANT#m'al.CI.a;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;5;[2, 2, 1, 3, 3];2;3.0;0101 010101;0405 020405;;wS.wS.w.SwS.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;37;         Mas ya d’uymay sots en la derraria,;mas#YA#d'uy.MAY#sots#EN#la#DER.ra.RI.a;0;4;0;5;0;2;0;2;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 1, 4];3;4.0;0101 010101;0405 020205;;w.S.wS.w.S.w.SwSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;38;"         que ma dolor e mos mals cesseran;";que#MA#do.LOR#e#mos#MALS#ces.se.RAN;0;2;0;5;0;0;4;0;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 1, 3];3;4.0;0101 001001;0205 004005;;w.S.wS.w.w.S.wwS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;39;         car per vós muyr, d’on per mort fineran;CAR#per#VÓS#muyr#D'ON#per#MORT#fi.ne.RAN;4;0;4;0;5;0;4;0;0;5;10;0;5+5;['sinèresi'];8;[1, 1, 1, 1, 1, 1, 1, 3];5;3.0;10101 01001;40405 04005;;S.w.S.w.S.w.S.wwS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;40;         los gran turments que·m donatz cascun dia.;los#GRAN#tur.MENTS#que'm#do.NATZ#cas.cun#DI.a;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;7;[1, 1, 2, 1, 2, 2, 2];3;4.0;0101 001001;0405 004005;;w.S.wS.w.wS.ww.Sw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;41;         Ja no us porets ab me plus deportar,;ja#NO‿US#po.RETS#ab#me#PLUS#de.por.TAR;0;3;0;5;0;0;4;0;0;5;10;0;4+6;;8;[1, 1, 1, 2, 1, 1, 1, 3];3;4.0;0101 001001;0305 004005;;w.S.wS.w.w.S.wwS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;42;"         car tant n’ay duyt que·n fau la sapultura;";CAR#tant#n'ay#DUYT#que'n#FAU#la#SA.pul.TU.ra;4;0;1;5;0;4;0;2;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 1, 1, 4];4;4.0;1001 010101;4015 040205;;S.w.w.S.w.S.w.SwSw|
