autor_id;autor;naixement;defunció;gènere;ciutat;dialecte;wiki_id;viaf;obra;any;traducció;font;poema;núm. de vers;text del vers;escansió;1;2;3;4;5;6;7;8;9;10;síl·labes mètriques;síl·labes extramètriques;subdivisió;llicències;mots;l_mots;mots al còlon 1;mots al còlon 2;patró;patró_rítmic;encavalcament;metronome
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;4;          pus calitat veig estar en lo mig.;PUS#ca.li.TAT#VEIG#es.TAR#en#lo#MIG;4;0;0;5;4;0;3;0;0;5;10;0;4+6;;7;[1, 3, 1, 2, 1, 1, 1];2;5.0;1001 101001;4005 403005;;S.wwS.S.wS.w.w.S|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;5;          E a·m crescut un ten estrem voler,;e#A'M#cres.CUT#un#TEN#es.TREM#vo.LER;0;3;0;5;0;4;0;4;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 2, 2];3;4.0;0101 010101;0305 040405;;w.S.wS.w.S.wS.wS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;6;          qui per son nom es apallat amor,;qui#PER#son#NOM#es#A.pa.LLAT#a.MOR;0;2;0;5;0;2;0;4;0;5;10;0;4+6;;7;[1, 1, 1, 1, 1, 3, 2];4;3.0;0101 010101;0205 020405;;w.S.w.S.w.SwS.wS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;7;          qui·m tol lo seny, sentiment e saber,;qui'm#TOL#lo#SENY#sen.ti.MENT#e#sa.BER;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;7;[1, 1, 1, 1, 3, 1, 2];4;3.0;0101 001001;0405 004005;;w.S.w.S.wwS.w.wS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;8;          e fa u que may he gustat tal sabor.;e#FA‿U#que#MAY#he#gus.TAT#tal#sa.BOR;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 1, 2, 1, 2];4;4.0;0101 001001;0405 004005;;w.S.w.S.w.wS.w.wS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;9;          E, puys aprés, quant jo no pusch veher;e#PUYS#a.PRÉS#quant#JO#no#PUSCH#ve.HER;0;4;0;5;0;2;1;4;0;5;10;0;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 2];3;5.0;0101 010101;0405 021405;;w.S.wS.w.S.w.S.wS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;10;         lo qui m’a tolt tant sobiran lo cor,;lo#QUI#m'a#TOLT#tant#SO.bi.RAN#lo#COR;0;2;1;5;0;2;0;4;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 3, 1, 1];4;4.0;0101 010101;0215 020405;;w.S.w.S.w.SwS.w.S|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;11;         esmaginant estich en tal plaher;es.MA.gi.NANT#es.TICH#en#TAL#pla.HER;0;2;0;5;0;3;0;3;0;5;10;0;4+6;;5;[4, 2, 1, 1, 2];1;4.0;0101 010101;0205 030305;;wSwS.wS.w.S.wS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;12;         que dins lo cel no·l pusch haver major,;que#DINS#lo#CEL#no'l#PUSCH#ha.VER#ma.JOR;0;3;0;5;0;4;0;3;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 2, 2];4;4.0;0101 010101;0305 040305;;w.S.w.S.w.S.wS.wS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;13;         e com pens que so vengut en tal loch;e#com#PENS#que#SO#ven.GUT#en#tal#LOC;0;0;4;0;5;0;4;0;1;5;10;0;5+5;;9;[1, 1, 1, 1, 1, 2, 1, 1, 1];5;4.0;00101 01001;00405 04015;;w.w.S.w.S.wS.w.w.S|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;14;         qui es, del mon, par del millor triat,;QUI#es#del#MON#par#DEL#mi.LLOR#tri.AT;2;0;0;5;0;2;0;4;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 2, 2];4;4.0;1001 010101;2005 020405;;S.w.w.S.w.S.wS.wS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;15;         e als no veig qui·m diga gran ne poch,;e#ALS#no#VEIG#qui'm#DI.ga#GRAN#ne#POC;0;2;1;5;0;4;0;4;0;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 2, 1, 1, 1];4;5.0;0101 010101;0215 040405;;w.S.w.S.w.Sw.S.w.S|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;16;         volent parlar ab dreta veritat.;vo.LENT#par.LAR#ab#DRE.ta#VE.ri.TAT;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;5;[2, 2, 1, 2, 3];2;3.0;0101 010101;0405 040205;;wS.wS.w.Sw.SwS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;17;         Com esmagin sa bellesa no·m moch;com#es.MA.gin#SA#be.LLE.sa#no'm#MOC;0;0;4;0;2;0;4;0;1;5;10;0;Cap;;6;[1, 3, 1, 3, 1, 1];6;;0010101001;0040204015;;w.wSw.S.wSw.w.S|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;18;"         de mon pensar, ans estich enradrat;";de#MON#pen.SAR#ANS#es.TICH#en.ra.DRAT;0;2;0;5;4;0;3;0;0;5;10;0;4+6;;6;[1, 1, 2, 1, 2, 3];3;3.0;0101 101001;0205 403005;;w.S.wS.S.wS.wwS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;19;         de res no veig perqu’ aycesta no toch;de#RES#no#VEIG#PER.qu‿ay#CES.ta#no#TOC;0;4;0;5;4;0;4;0;1;5;10;0;4+6;;8;[1, 1, 1, 1, 2, 2, 1, 1];4;4.0;0101 101001;0405 404015;;w.S.w.S.Sw.Sw.w.S|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;20;         en aquest mon, de cors glorifficat;EN#a.quest#MON#de#CORS#glo.RIF.fi.CAT;2;0;1;5;0;4;0;2;0;5;10;0;4+6;;6;[1, 2, 1, 1, 1, 4];3;3.0;1001 010101;2015 040205;;S.ww.S.w.S.wSwS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;21;         perqu’és tan luny de totes quantes son;PER.qu‿és#tan#LUNY#de#TO.tes#QUAN.tes#SON;4;1;0;5;0;3;0;3;0;5;10;0;4+6;;8;[2, 1, 1, 1, 1, 2, 2, 1];3;4.0;1001 010101;4105 030305;;Sw.w.S.w.Sw.Sw.S|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;22;         en tant quant ha, sens comparició,;EN#tant#quant#HA#sens#COM.pa.RI.ci.Ó;2;0;0;5;0;2;0;2;0;5;10;0;4+6;;6;[1, 1, 1, 1, 1, 5];4;2.0;1001 010101;2005 020205;;S.w.w.S.w.SwSwS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;23;         e per açò l’arma, lo cors li·n don,;e#PER#a.ÇÒ#L'AR.ma#lo#CORS#li'n#DON;0;2;0;5;4;0;0;4;0;5;10;0;4+6;;8;[1, 1, 2, 2, 1, 1, 1, 1];3;5.0;0101 100101;0205 400405;;w.S.wS.Sw.w.S.w.S|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;24;         pus qu’es mon Deu e ma devoció.;PUS#ques#mon#DEU#e#MA#de.VO.ci.Ó;4;0;0;5;0;2;0;2;0;5;10;0;4+6;;7;[1, 1, 1, 1, 1, 1, 4];4;3.0;1001 010101;4005 020205;;S.w.w.S.w.S.wSwS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;25;         La gran amor que·l port veig que·m confon,;la#GRAN#a.MOR#que'l#port#VEIG#que'm#con.FON;0;4;0;5;0;1;4;0;0;5;10;0;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 2];3;5.0;0101 001001;0405 014005;;w.S.wS.w.w.S.w.wS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;26;         ffent ma sentir estrema passió,;FENT#ma#sen.TIR#es.TRE.ma#PAS.si.Ó;4;1;0;5;0;4;0;2;0;5;10;0;4+6;;5;[1, 1, 2, 3, 3];3;2.0;1001 010101;4105 040205;;S.w.wS.wSw.SwS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;27;         oblidant mi en lo restant del mon,;O.bli.dant#MI#en#LO#res.TANT#del#MON;2;0;1;5;0;2;0;4;0;5;10;0;4+6;;7;[3, 1, 1, 1, 2, 1, 1];2;5.0;1001 010101;2015 020405;;Sww.S.w.S.wS.w.S|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;28;         no rebugant d’elgun’ occasió;NO#re.bu.GANT#d'el.GUN#oc.CA.si.Ó;3;0;0;5;0;4;0;2;0;5;10;0;4+6;;4;[1, 3, 2, 4];2;2.0;1001 010101;3005 040205;;S.wwS.wS.wSwS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;29;         sol que pensas la voluntat guanyar,;SOL#que#PEN.sas#la#VO.lun.TAT#gua.NYAR;4;0;4;0;0;2;0;4;0;5;10;0;Cap;;6;[1, 1, 2, 1, 3, 2];6;;1010010101;4040020405;;S.w.Sw.w.SwS.wS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;30;         lexant a Deu, lo mon e tots los sants,;le.XANT#a#DEU#lo#MON#e#TOTS#los#SANTS;0;4;0;5;0;2;0;2;0;5;10;0;4+6;;9;[2, 1, 1, 1, 1, 1, 1, 1, 1];3;6.0;0101 010101;0405 020205;;wS.w.S.w.S.w.S.w.S|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;31;         car en punt so que no puch reposar;CAR#en#punt#SO#que#no#PUCH#re.po.SAR;4;0;1;5;0;1;3;0;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 1, 3];4;4.0;1001 001001;4015 013005;;S.w.w.S.w.w.S.wwS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;32;         ni he menys seny que han los pochs infants.;ni#HE#menys#SENY#que#HAN#los#POCHS#in.FANTS;0;3;0;5;0;3;0;4;0;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 1, 1, 1, 2];4;5.0;0101 010101;0305 030405;;w.S.w.S.w.S.w.S.wS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;33;         A Deu bendich, perquè la volch formar;a#DEU#ben.DICH#per.QUÈ#la#VOLCH#for.MAR;0;3;0;5;0;4;0;3;0;5;10;0;4+6;;7;[1, 1, 2, 2, 1, 1, 2];3;4.0;0101 010101;0305 040305;;w.S.wS.wS.w.S.wS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;34;"         en aquest mon complida de bens tants;";EN#a.quest#MON#com.PLI.da#DE#bens#TANTS;2;0;1;5;0;4;0;2;1;5;10;0;4+6;;7;[1, 2, 1, 3, 1, 1, 1];3;4.0;1001 010101;2015 040215;;S.ww.S.wSw.S.w.S|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;35;         a Deu bendich, perquè la·m fa amar,;a#DEU#ben.DICH#per.QUÈ#la'm#FA#a.MAR;0;3;0;5;0;4;0;4;0;5;10;0;4+6;;7;[1, 1, 2, 2, 1, 1, 2];3;4.0;0101 010101;0305 040405;;w.S.wS.wS.w.S.wS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;36;"         pus qu’he triat mils de tots los amants;";PUS#qu'he#tri.AT#mils#de#TOTS#los#a.MANTS;4;1;0;5;0;0;2;0;0;5;10;0;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 2];3;5.0;1001 001001;4105 002005;;S.w.wS.w.w.S.w.wS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;37;         a Deu bendich, perquè la creha tal;a#DEU#ben.DICH#per.QUÈ#la#CRE.ha#TAL;0;3;0;5;0;4;0;4;0;5;10;0;4+6;;7;[1, 1, 2, 2, 1, 2, 1];3;4.0;0101 010101;0305 040405;;w.S.wS.wS.w.Sw.S|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;38;"         que tot lo mon la·m desiga servir;";que#TOT#lo#MON#la'm#de.SI.ga#ser.VIR;0;2;0;5;0;0;4;0;0;5;10;0;4+6;;7;[1, 1, 1, 1, 1, 3, 2];4;3.0;0101 001001;0205 004005;;w.S.w.S.w.wSw.wS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;39;         a Deu bendich, pus no y ha negun mal,;a#DEU#ben.DICH#PUS#no#Y‿HA#ne.gun#MAL;0;3;0;5;4;0;3;0;1;5;10;0;4+6;;9;[1, 1, 2, 1, 1, 1, 1, 2, 1];3;5.0;0101 101001;0305 403015;;w.S.wS.S.w.S.ww.S|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;40;         sinó tants bens que no·ls poria dir.;si.NÓ#tants#BENS#que#NO'LS#po.RI.a#DIR;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;7;[2, 1, 1, 1, 1, 3, 1];3;4.0;0101 010101;0405 040405;;wS.w.S.w.S.wSw.S|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;41;         Lo qui volrà saber la qui tant val;lo#QUI#vol.RÀ#sa.BER#la#QUI#tant#VAL;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;8;[1, 1, 2, 2, 1, 1, 1, 1];3;5.0;0101 010101;0205 040205;;w.S.wS.wS.w.S.w.S|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;42;         cerch bé lo mon per totes parts, e mir:;cerch#BÉ#lo#MON#per#TO.tes#PARTS#e#MIR;0;4;0;5;0;3;0;4;0;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 2, 1, 1, 1];4;5.0;0101 010101;0405 030405;;w.S.w.S.w.Sw.S.w.S|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;43;         la que veurà que res no·l sab egual,;la#QUE#veu.RÀ#que#RES#no'l#SAB#e.GUAL;0;2;0;5;0;2;1;4;0;5;10;0;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 2];3;5.0;0101 010101;0205 021405;;w.S.wS.w.S.w.S.wS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;44;         aquella és la qui·m pot fer morir.;a.QUE.lla#ÉS#la#QUI'M#pot#FER#mo.RIR;0;3;0;5;0;2;1;4;0;5;10;0;4+6;;7;[3, 1, 1, 1, 1, 1, 2];2;5.0;0101 010101;0305 021405;;wSw.S.w.S.w.S.wS|
