autor_id;autor;naixement;defunció;gènere;ciutat;dialecte;wiki_id;viaf;obra;any;traducció;font;poema;núm. de vers;text del vers;escansió;1;2;3;4;5;6;7;8;9;10;síl·labes mètriques;síl·labes extramètriques;subdivisió;llicències;mots;l_mots;mots al còlon 1;mots al còlon 2;patró;patró_rítmic;encavalcament;metronome
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;11.txt;41;         ffent com aquell, per la muller desplaure;FENT#com#a.QUELL#per#LA#mu.LLER#des.PLAU.re;4;1;0;5;0;2;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 2, 3];3;4.0;1001 010101;4105 020405;;S.w.wS.w.S.wS.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;11.txt;42;         se volch privar de sso que més amave.;se#VOLCH#pri.VAR#de#SSO#que#MÉS#a.MA.ve;0;3;0;5;0;4;0;3;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 3];3;5.0;0101 010101;0305 040305;;w.S.wS.w.S.w.S.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;1;          Per satisfer al que tant me obliga;per#SA.tis.FER#al#QUE#tant#ME#o.BLI.ga;0;2;0;5;0;2;0;2;0;5;10;1;4+6;;7;[1, 3, 1, 1, 1, 1, 3];2;5.0;0101 010101;0205 020205;;w.SwS.w.S.w.S.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;2;          lo molt voler que tinch insaciable,;lo#MOLT#vo.LER#que#TINCH#in.SA.ci.A.ble;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 1, 2, 1, 1, 5];3;3.0;0101 010101;0205 040205;;w.S.wS.w.S.wSwSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;3;          he presumit, de vós, beata verge,;HE#pre.su.MIT#de#VÓS#be.A.ta#VER.ge;3;0;0;5;0;4;0;4;0;5;10;1;4+6;;6;[1, 3, 1, 1, 3, 2];2;4.0;1001 010101;3005 040405;;S.wwS.w.S.wSw.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;4;"          parlar sovint, ab voluntat sencera;";par.LAR#so.VINT#ab#VO.lun.TAT#sen.CE.ra;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;5;[2, 2, 1, 3, 3];2;3.0;0101 010101;0405 020405;;wS.wS.w.SwS.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;5;          no per bastar dir-lo tant mèrit vostre,;NO#per#bas.TAR#dir#LO#tant#MÈ.rit#VOS.tre;3;0;0;5;0;2;0;4;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 1, 2, 2];3;5.0;1001 010101;3005 020405;;S.w.wS.w.S.w.Sw.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;6;          car sacret és preservat per l’Altisme,;CAR#sa.cret#ÉS#pre.ser.VAT#per#l'al.TIS.me;4;0;1;5;0;0;4;0;0;5;10;1;4+6;;6;[1, 2, 1, 3, 1, 3];3;3.0;1001 001001;4015 004005;;S.ww.S.wwS.w.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;7;          mas per gustar de tant noble vianda;MAS#per#gus.TAR#de#tant#NO.ble#vi.AN.da;4;0;0;5;0;0;4;0;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 2, 3];3;4.0;1001 001001;4005 004005;;S.w.wS.w.w.Sw.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;8;          he saciar mon appetit no ficte.;HE#sa.ci.AR#mon#AP.pe.TIT#no#FIC.te;3;0;0;5;0;2;0;4;0;5;10;1;4+6;;6;[1, 3, 1, 3, 1, 2];2;4.0;1001 010101;3005 020405;;S.wwS.w.SwS.w.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;9;          Tant plena sou d’essència divina,;tant#PLE.na#SOU#d'es.SÈN.ci.A#di.VI.na;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;5;[1, 2, 1, 4, 3];3;2.0;0101 010101;0405 040205;;w.Sw.S.wSwS.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;10;         que, com mortal home, só fet indigne:;que#COM#mor.TAL#HO.me#só#FET#in.DIG.ne;0;2;0;5;4;0;1;4;0;5;10;1;4+6;;7;[1, 1, 2, 2, 1, 1, 3];3;4.0;0101 100101;0205 401405;;w.S.wS.Sw.w.S.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;11;         quant parlar vull, l’esfors al millor manca,;QUANT#par.lar#VULL#l'es.FORS#al#MI.llor#MAN.ca;2;0;1;5;0;4;0;2;1;5;10;1;4+6;;7;[1, 2, 1, 2, 1, 2, 2];3;4.0;1001 010101;2015 040215;;S.ww.S.wS.w.Sw.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;12;"         reste la veu en mig del camí freda;";RES.te#la#VEU#en#MIG#del#CA.mí#FRE.da;4;0;0;5;0;3;0;2;1;5;10;1;4+6;;8;[2, 1, 1, 1, 1, 1, 2, 2];3;5.0;1001 010101;4005 030215;;Sw.w.S.w.S.w.Sw.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;13;         per tant, invoch a vós Verge Maria,;per#TANT#in.VOCH#a#vós#VER.ge#ma.RI.a;0;2;0;5;0;1;4;0;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 2, 3];3;4.0;0101 001001;0205 014005;;w.S.wS.w.w.Sw.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;14;         molt humilment, me vullau dar ajuda,;molt#HU.mil.MENT#me#vu.llau#DAR#a.JU.da;0;2;0;5;0;0;1;4;0;5;10;1;4+6;;6;[1, 3, 1, 2, 1, 3];2;4.0;0101 000101;0205 001405;;w.SwS.w.ww.S.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;15;         que puga dir ab la lenga diserta;que#PU.ga#DIR#ab#la#LEN.ga#di.SER.ta;0;3;0;5;0;0;4;0;0;5;10;1;4+6;;7;[1, 2, 1, 1, 1, 2, 3];3;4.0;0101 001001;0305 004005;;w.Sw.S.w.w.Sw.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;16;         la part de vós que·l saber humà tocha.;la#PART#de#VÓS#que'l#sa.BER#hu.mà#TO.cha;0;4;0;5;0;0;4;0;1;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 2, 2, 2];4;4.0;0101 001001;0405 004015;;w.S.w.S.w.wS.ww.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;17;         Ans que·l mon fos, hereu primer eleta,;ANS#que'l#mon#FOS#he.REU#pri.MER#e.LE.ta;4;0;0;5;0;4;0;4;0;5;10;1;4+6;;7;[1, 1, 1, 1, 2, 2, 3];4;3.0;1001 010101;4005 040405;;S.w.w.S.wS.wS.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;18;         mèritament, filla de Déu e mare,;mè.RI.ta.MENT#FI.lla#de#DÉU#e#MA.re;0;2;0;5;4;0;0;4;0;5;10;1;4+6;;6;[4, 2, 1, 1, 1, 2];1;5.0;0101 100101;0205 400405;;wSwS.Sw.w.S.w.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;19;         après nasqués verge inmaculada.;a.PRÈS#nas.QUÉS#VER.ge#in.MA.cu.LA.da;0;4;0;5;4;0;0;2;0;5;10;1;4+6;;4;[2, 2, 2, 5];2;2.0;0101 100101;0405 400205;;wS.wS.Sw.wSwSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;20;"         Sola’n lo món fos de gràcia plena;";SO.la'n#lo#MÓN#fos#de#GRÀ.ci.a#PLE.na;4;0;0;5;0;0;4;0;0;5;10;1;4+6;;7;[2, 1, 1, 1, 1, 3, 2];3;4.0;1001 001001;4005 004005;;Sw.w.S.w.w.Sww.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;21;         en pocha dat sabés ten grans misteris,;en#PO.cha#DAT#sa.BÉS#ten#GRANS#mis.TE.ris;0;4;0;5;0;2;1;4;0;5;10;1;4+6;;7;[1, 2, 1, 2, 1, 1, 3];3;4.0;0101 010101;0405 021405;;w.Sw.S.wS.w.S.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;22;         que trespassàs a tot umana pença.;que#TRES.pas.SÀS#a#TOT#u.MA.na#PEN.ça;0;2;0;5;0;2;0;4;0;5;10;1;4+6;;6;[1, 3, 1, 1, 3, 2];2;4.0;0101 010101;0205 020405;;w.SwS.w.S.wSw.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;23;         Era dins vós divín amor infusa,;E.ra#dins#VÓS#di.VÍN#a.MOR#in.FU.sa;3;0;1;5;0;4;0;4;0;5;10;1;4+6;;6;[2, 1, 1, 2, 2, 3];3;3.0;1001 010101;3015 040405;;Sw.w.S.wS.wS.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;24;         vostre pensar sols era Déu entendre.;VOS.tre#pen.SAR#SOLS#e.ra#DÉU#en.TEN.dre;3;0;0;5;4;0;0;4;0;5;10;1;4+6;;6;[2, 2, 1, 2, 1, 3];2;4.0;1001 100101;3005 400405;;Sw.wS.S.ww.S.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;25;         Lo Redemptor pres dins vós carn humana;lo#RE.demp.TOR#PRES#dins#vós#CARN#hu.MA.na;0;2;0;5;4;0;1;4;0;5;10;1;4+6;;7;[1, 3, 1, 1, 1, 1, 3];2;5.0;0101 100101;0205 401405;;w.SwS.S.w.w.S.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;26;"         sens macular en res vostre carn pura;";SENS#ma.cu.LAR#en#RES#vos.TRE#carn#PU.ra;3;0;0;5;0;4;0;2;1;5;10;1;4+6;;7;[1, 3, 1, 1, 2, 1, 2];2;5.0;1001 010101;3005 040215;;S.wwS.w.S.wS.w.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;27;         perfeta fos, neta, sens culp alguna,;per.FE.ta#FOS#NE.ta#sens#CULP#al.GU.na;0;4;0;5;4;0;1;4;0;5;10;1;4+6;;6;[3, 1, 2, 1, 1, 3];2;4.0;0101 100101;0405 401405;;wSw.S.Sw.w.S.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;28;         de vós nasqué qui us creà ten perfeta.;de#VÓS#nas.QUÉ#qui‿us#cre.à#TEN#per.FE.ta;0;4;0;5;0;0;1;4;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 2, 1, 3];3;4.0;0101 000101;0405 001405;;w.S.wS.w.ww.S.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;29;         Dona dels cels, reyna de vit eterna,;DO.na#dels#CELS#REY.na#de#VIT#e.TER.na;4;0;0;5;4;0;0;4;0;5;10;1;4+6;;7;[2, 1, 1, 2, 1, 1, 3];3;4.0;1001 100101;4005 400405;;Sw.w.S.Sw.w.S.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;30;         vas de virtuts e confort dels afflictes,;VAS#de#vir.TUTS#e#con.FORT#dels#af.FLIC.tes;4;0;0;5;0;0;4;0;0;5;10;1;4+6;;7;[1, 1, 2, 1, 2, 1, 3];3;4.0;1001 001001;4005 004005;;S.w.wS.w.wS.w.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;31;         font de merçè, fermetat de speransa,;FONT#de#MERÇÈ#fer.me.TAT#de#ES.pe.RAN.sa;4;0;4;0;0;5;0;2;0;5;10;1;6+4;;6;[1, 1, 1, 3, 1, 4];4;2.0;101001 0101;404005 0205;;S.w.S.wwS.w.SwSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;32;         la salut sou de tot humanal poble.;LA#sa.lut#SOU#de#TOT#hu.ma.nal#PO.ble;2;0;1;5;0;2;0;0;1;5;10;1;4+6;;7;[1, 2, 1, 1, 1, 3, 2];3;4.0;1001 010001;2015 020015;;S.ww.S.w.S.www.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;33;         Migençant vós muntam al regne sacre,;MI.gen.çant#VÓS#mun.TAM#al#REG.ne#SA.cre;2;0;1;5;0;4;0;4;0;5;10;1;4+6;;6;[3, 1, 2, 1, 2, 2];2;4.0;1001 010101;2015 040405;;Sww.S.wS.w.Sw.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;34;         vos sola sou nostra ver advocada,;vos#SO.la#SOU#nos.tra#VER#ad.vo.CA.da;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;6;[1, 2, 1, 2, 1, 4];3;3.0;0101 001001;0405 004005;;w.Sw.S.ww.S.wwSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;35;         mare de tots, e la dreta carrera,;MA.re#de#TOTS#e#la#DRE.ta#car.RE.ra;4;0;0;5;0;0;4;0;0;5;10;1;4+6;;7;[2, 1, 1, 1, 1, 2, 3];3;4.0;1001 001001;4005 004005;;Sw.w.S.w.w.Sw.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;36;"         port salvador a qui devot vos ame;";PORT#sal.va.DOR#a#QUI#de.VOT#vos#A.me;4;0;0;5;0;2;0;4;0;5;10;1;4+6;;7;[1, 3, 1, 1, 2, 1, 2];2;5.0;1001 010101;4005 020405;;S.wwS.w.S.wS.w.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;37;         perir no tem qui·n vos ferm se conforta,;pe.RIR#no#TEM#qui'n#vos#FERM#se#con.FOR.ta;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;8;[2, 1, 1, 1, 1, 1, 1, 3];3;5.0;0101 001001;0405 004005;;wS.w.S.w.w.S.w.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;38;         jamés mancàs al nostre necessari:;ja.MÉS#man.CÀS#al#NOS.tre#NE.ces.SA.ri;0;4;0;5;0;3;0;2;0;5;10;1;4+6;;5;[2, 2, 1, 2, 4];2;3.0;0101 010101;0405 030205;;wS.wS.w.Sw.SwSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;39;         brassos uberts receptau quants vos criden,;BRAS.sos#u.BERTS#re.cep.TAU#quants#vos#CRI.den;4;0;0;5;0;0;4;0;0;5;10;1;4+6;;6;[2, 2, 3, 1, 1, 2];2;4.0;1001 001001;4005 004005;;Sw.wS.wwS.w.w.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;40;         e son posats en la pau infinida.;e#SON#po.SATS#en#la#PAU#in.fi.NI.da;0;2;0;5;0;0;4;0;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 1, 4];3;4.0;0101 001001;0205 004005;;w.S.wS.w.w.S.wwSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;41;         Excellent fos mes que tot altre dona,;EX.ce.llent#FOS#mes#QUE#tot#AL.tre#DO.na;2;0;1;5;0;2;0;4;0;5;10;1;4+6;;7;[3, 1, 1, 1, 1, 2, 2];2;5.0;1001 010101;2015 020405;;Sww.S.w.S.w.Sw.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;42;"         ab resplendor de divina bellesa;";ab#RES.plen.DOR#de#di.VI.na#be.LLE.sa;0;2;0;5;0;0;4;0;0;5;10;1;4+6;;5;[1, 3, 1, 3, 3];2;3.0;0101 001001;0205 004005;;w.SwS.w.wSw.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;43;         vos posseïu de glòria corona,;vos#POS.se.ÏU#de#GLÒ.ri.A#co.RO.na;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;5;[1, 3, 1, 3, 3];2;3.0;0101 010101;0205 040205;;w.SwS.w.SwS.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;44;         en lo més alt teniu en mà lo ceptre.;en#LO#més#ALT#te.NIU#en#MÀ#lo#CEP.tre;0;2;1;5;0;4;0;4;0;5;10;1;4+6;;9;[1, 1, 1, 1, 2, 1, 1, 1, 2];4;5.0;0101 010101;0215 040405;;w.S.w.S.wS.w.S.w.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;45;         Lum dels errants per mar e per la terre,;LUM#dels#er.RANTS#per#MAR#e#PER#la#TER.re;4;0;0;5;0;4;0;2;0;5;10;1;4+6;;9;[1, 1, 2, 1, 1, 1, 1, 1, 2];3;6.0;1001 010101;4005 040205;;S.w.wS.w.S.w.S.w.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;46;         tots reposam en la vostra gran falda,;tots#RE.po.SAM#en#la#VOS.tra#gran#FAL.da;0;2;0;5;0;0;3;0;1;5;10;1;4+6;;7;[1, 3, 1, 1, 2, 1, 2];2;5.0;0101 001001;0205 003015;;w.SwS.w.w.Sw.w.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;47;         de vostres pits raje sempre let dolça,;de#VOS.tres#PITS#RA.je#SEM.pre#let#DOL.ça;0;3;0;5;4;0;4;0;1;5;10;1;4+6;;7;[1, 2, 1, 2, 2, 1, 2];3;4.0;0101 101001;0305 404015;;w.Sw.S.Sw.Sw.w.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;48;         tant feta sou liberal e benigne!;tant#FE.ta#SOU#li.be.RAL#e#be.NIG.ne;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;6;[1, 2, 1, 3, 1, 3];3;3.0;0101 001001;0405 004005;;w.Sw.S.wwS.w.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;49;         Si poch saber a causa Déu m’inculpa;si#POCH#sa.BER#a#CAU.sa#DÉU#m'in.CUL.pa;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 1, 2, 1, 3];3;4.0;0101 010101;0405 040405;;w.S.wS.w.Sw.S.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;50;         per l’ignorar matèria ten alta,;per#L'IG.no.RAR#ma.TÈ.ri.a#ten#AL.ta;0;2;0;5;0;4;0;1;1;5;10;1;4+6;;5;[1, 3, 4, 1, 2];2;3.0;0101 010001;0205 040115;;w.SwS.wSww.w.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;51;         perdó us deman e merçè de vós prengue,;per.DÓ#us#de.MAN#e#MERÇÈ#de#vós#PREN.gue;0;4;0;0;5;0;4;0;1;5;10;1;5+5;;8;[2, 1, 2, 1, 1, 1, 1, 2];3;5.0;01001 01001;04005 04015;;wS.w.wS.w.S.w.w.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;52;         qu’en paradís ensemps ab vós me veja.;QUEN#pa.ra.DÍS#en.SEMPS#ab#VÓS#me#VE.ja;3;0;0;5;0;4;0;4;0;5;10;1;4+6;;7;[1, 3, 2, 1, 1, 1, 2];2;5.0;1001 010101;3005 040405;;S.wwS.wS.w.S.w.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;53;         Mare de Déu, lunyau-me de tots vicis,;MA.re#de#DÉU#lu.NYAU#me#DE#tots#VI.cis;4;0;0;5;0;4;0;2;0;5;10;1;4+6;;8;[2, 1, 1, 2, 1, 1, 1, 2];3;5.0;1001 010101;4005 040205;;Sw.w.S.wS.w.S.w.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;54;"         de tot perill que·m dona dan a l’arma;";de#TOT#pe.RILL#que'm#DO.na#DAN#a#L'AR.ma;0;2;0;5;0;4;0;4;0;5;10;1;4+6;;8;[1, 1, 2, 1, 2, 1, 1, 2];3;5.0;0101 010101;0205 040405;;w.S.wS.w.Sw.S.w.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;55;         feu que ves Déu e vós sian mes obres,;FEU#que#ves#DÉU#e#VÓS#si.AN#mes#O.bres;4;0;1;5;0;4;0;4;0;5;10;1;4+6;;9;[1, 1, 1, 1, 1, 1, 2, 1, 2];4;5.0;1001 010101;4015 040405;;S.w.w.S.w.S.wS.w.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;12.txt;56;         que paradís per vós yo possehesca.;que#PA.ra.DÍS#per#VÓS#yo#POS.se.HES.ca;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 3, 1, 1, 1, 4];2;4.0;0101 010101;0205 040205;;w.SwS.w.S.w.SwSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;13.txt;1;          Puys no·m voleu, prech la mort prest me vulla,;puys#NO'M#vo.LEU#prech#LA#mort#PREST#me#VU.lla;0;4;0;5;0;2;1;4;0;5;10;1;4+6;;9;[1, 1, 2, 1, 1, 1, 1, 1, 2];3;6.0;0101 010101;0405 021405;;w.S.wS.w.S.w.S.w.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;13.txt;2;"          per no voler res que us sia desgrat;";per#NO#vo.LER#res#que‿us#SI.a#des.GRAT;0;3;0;5;0;0;3;0;0;5;10;0;4+6;;8;[1, 1, 2, 1, 1, 1, 2, 2];3;4.0;0101 001001;0305 003005;;w.S.wS.w.w.Sw.wS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;13.txt;3;          puys no·m voleu, del tot ara·m despulla;puys#NO'M#vo.LEU#del#tot#A.ra'm#des.PU.lla;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 2, 3];3;4.0;0101 001001;0405 004005;;w.S.wS.w.w.Sw.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;13.txt;4;"          altra jamés amar que·m sia grat;";AL.tra#ja.MÉS#a.MAR#que'm#SI.a#GRAT;4;0;0;5;0;4;0;4;0;5;10;0;4+6;;6;[2, 2, 2, 1, 2, 1];2;4.0;1001 010101;4005 040405;;Sw.wS.wS.w.Sw.S|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;13.txt;5;          puys no·m voleu, visch mut, sort e sagat;puys#NO'M#vo.LEU#visch#mut#SORT#e#sa.GAT;0;4;0;5;0;1;4;0;0;5;10;0;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 2];3;5.0;0101 001001;0405 014005;;w.S.wS.w.w.S.w.wS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;13.txt;6;"          perquè sens vós no stima res ma vida;";per.QUÈ#sens#VÓS#no‿es.TI.ma#RES#ma#VI.da;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;8;[2, 1, 1, 1, 3, 1, 1, 2];3;4.0;0101 010101;0405 040405;;wS.w.S.wSw.S.w.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;13.txt;7;          puys no·m voleu, volria fos finida;puys#NO'M#vo.LEU#vol.RI.a#FOS#fi.NI.da;0;4;0;5;0;4;0;3;0;5;10;1;4+6;;6;[1, 1, 2, 3, 1, 3];3;3.0;0101 010101;0405 040305;;w.S.wS.wSw.S.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;13.txt;8;          com me mostrau de vós so desamat.;com#ME#mos.TRAU#de#vós#SO#de.sa.MAT;0;2;0;5;0;1;4;0;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 1, 3];3;4.0;0101 001001;0205 014005;;w.S.wS.w.w.S.wwS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;13.txt;9;          Puys no·m voleu, per què, saber volria,;puys#NO'M#vo.LEU#per#QUÈ#sa.BER#vol.RI.a;0;4;0;5;0;3;0;3;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 2, 3];3;4.0;0101 010101;0405 030305;;w.S.wS.w.S.wS.wSw|
